eX7o_-s5TmDT-DMfTV4cmw,
NLAElwtvu8ZnNZ6u8Ah6lQ,
t34vOMbosHzxzGvEhpFDoA,
Z47CSd5ATXQEzb77UWHBEQ,
KfatiK2ImTPsI3EtBRd8-g,
lU02CpHpLGzJvg3SePYHCA,
uHsByKuEzDqrNkqYRcAaHA,
ubddI-7e41af0I_6gvp-gg,
7mbS0VsLRrP-kZ52s8OL7A,
uozAwsaCTNw6fmiehW0Adg,
35Vb387SfUnfvLK5OG3idg,
nFxS115zB309ekHXL1BtuA,
b4KVV6UIb49eEUNK4zO0mA,
Rmfwhtr-WVnoWd3MlBLpAw,
tOniwJPtC1kmrgYfzOrojw,"
                

    Elite 2012

                

    ’11

        "
CShpbzQyU59Ev8VkIHUWsA,
U7zJC1Ig73aSNgmNfM2neQ,
tgzA-Ry1QN8Kwnc48FGLCg,
xQTGP9bPHxxLIJNgWOMVRg,
TqbRswa8YrEo-UStnvvGiw,
C4eQ9EhYlkRUQOFs7nN21A,
IhBQgKtd030IMFRqQ1VnOA,
cf_KfWfQwXuhWGC4LubrBQ,"
                

    Elite 2015

                

    ’14

                

    ’13

        "
cyKPuf3gmJ-uDsHqgULoKg,
QgJYovmu-DolO_5Mf1ey7Q,
DKYm_hC3QuIh2bzRm5IElg,
_B1wz01skgSA1cK9e5TnSA,
7xSeXyAH24XgEkJuRnh6ew,
kJBRoOcSk4UE_aa4TcJMiQ,
riXYn2Wwo7UBTV0_gu9IxA,
bXJsVlPuO275eLEig3vIUw,
qYBim2sx6qaX7CLAS6zIFw,
Rpd-KbHU5PAbdWmdIM94Gw,
3Dj4lsLxKbOTGhy_AF2EUA,
8Nx9zaPySznxYRMzzurOzg,
-a0K7NEM8nofE-tSe76xOQ,
AyaAiKI40wUrVhvolckXPA,
I7TQJq7cn8TmQgoDZNS4Ug,"
                

    Elite 2018

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

        "
Qj2WBDOL6KxE7fPVZQYzkg,
_cyD5yNb-eXczOfkJn_GVw,
AqYaZbm7fiCPdITx3j3_GQ,"
                

    Elite 2020

                

    ’19

        "
