3rLo7WmXTeBNna8e3_4yEg,
-nD0FdTDdropta9FpaZHnA,
I5g802_NqWPZeiFLT6te5A,
ninQZnRSBXN68lCBFu-8Sg,
Z5iozau28SEiZ1AR3cOwsQ,
yuSiBlaVo74QxciPAYo4sA,
BKf6RrNPKigBbCL8NWAoZA,
9uJlIKoq_jDgzSrB3KduxQ,
B4rxjXgCV2aSdmp0Nt7SAg,
SepA65TuU3xqSb-dqh6_Cw,
sPSUfts-6N0IcuOIIDlI-A,
nf_jdKsadVi9ue-8Zl4g4g,
Ivi1Dzs30idB_YhSP3GUCA,
7D5n9tdamDpdkmLJhCpkkQ,
q84etJMg_rm47T8lILf3KQ,
V6NyNSiYGILXn6gYPpHuQQ,
eFZgQJXhH3svSyN5RF_FpA,
88BAAnqYkwQKhZunLXO1SA,"
                

    Elite 2017

                

    ’16

        "
NabeU7oXJ4pv5AV3p5NqIg,"
                

    Elite 2019

                

    ’17

                

    ’15

        "
_iCfBVOS9plsX3pbjZuytA,
sIUxiiEYFWxcPrPgzR17vg,
RZWaEua71MasueCVf11-oQ,
aU0bTTNB2wdjpus1yFlIdw,
ikhMMTqDJYfUQxRxTjgopQ,
ypxXvGrbQgjMoPWxGKyv2w,
4fFFBPSgOTXuSPYUBNLldg,
ZfGqbmz_xYkeRU_ZhjiDYg,
RfqAh8qUIg2c37a2ND8J-A,
lxbB8A4MnsCQBJ8j_GcCVA,
gSppNZd4pXdga35XMVqurQ,
TfjSearKC9m3eDHEDZBytQ,
4TIHaUCKpgbG16_X4NgxPQ,
qJ3qIR3h9H6PV8Erz2CodA,
dk3otqWWgozDVFWwn3CVZA,
zvbzZ1uQSyGuY6JVEPszmA,
3t1SxJdCg2KwzCI5BW5hkA,
5M6MLVulfGvRJpbHZazLWw,
14mr1Jq12Kk7iSvx8EPTdQ,
-BcnfbGnpm6reH00ZQJ3PQ,
Ga2zhkmw7J5vNJ898e66Jg,
HATyT8UlIzubFWo55L5kKg,
xuihJNHl6-b78z_scWJZyQ,
uD90LDkut6QdQL80tJZt4Q,
OKYCvW8bxT0XamSC9DEURQ,
noxfrzDyUvmBlXbx2JMJaQ,
6uz980K3hR_K-6uC5iPqIA,
gSKmpblzjoaizKi2x5aVkw,
gFAFpNB3DGqTc4TOFeaShQ,
GF6lCVj7pTCNapPzXTPYHQ,
5GSMEVKwRG6KSaAYjBIR7A,
ixQpTDG5MUJWssaMU9ZKkg,
lC_AqxYmMXzW4ArwH5Sudg,
hUe3p1mTYbBBIOxp3K15xA,
BuYmrhSGaVesqIXfmy1PqQ,
LY8CDgzquTLinlYVEwyl8w,
SFmeHPcgpyX3GDWK_ocg4A,"
                

    Elite 2020

                

    ’19

        "
IBmGBLg9h1CWLzoNDiRlFg,
5iaMz9ugC4AWwWfV3NiZPg,
YaSjKmkAuK6mMb_V9j6VdA,
opdeDGcXBr8FRZ6NNz6c0w,
GCS_-8YWhdFL0p8S1XnuKA,
WsaLokxYZepIgnpyac87VA,"
                

    Elite 2017

                

    ’16

        "
Q6QNSi1rt_jpZNaW5Geoew,
isEdVNedC842xk7iFNjICw,
DhXmvcfzYwTkMbgRs_maww,
AqbfLbAfJ5iuD7j0BXkNxQ,
mzJVq-9j7msVPxp8vFPtlg,
cYCKBIw1f63ETUZGndVW0g,
1j2aO_l6Iv-MiHryjcgg-g,
jj5d4JiBi-TlqfOAoD8S_g,
ObglY8rql_CD08RiOgN8kQ,
UT7RgLysjn_M23rqnL5Hwg,
7_67Mry61JUHcEgDJOcP_A,
9xDr_J180BWm64Pija4orw,
sI5hucT4Yh3bYrmKevEDUg,
HukdrX06ioMFafuZ3tLL5g,
Gb-Nc_f3eoBdc5FKbBOQWA,
BdqCtUemReCncwGMbdbkmA,
G1-vkE6M5YHK_i-G7e3GJA,
5xTYBTubA9X6Gyyl8_thpw,
-lJBMHRjaV0FSk28pEyS4Q,
_V2kDiQEsL59RICWe8H4pA,
c7Ot1WYbgZ8vAbQsFHDyLw,
nEIeDBt70WqF5x29U57tUA,
QM0htd48FzyrZEoaosAg3w,
2w4n5fUlZItEMg8UKGoh1Q,
kTVP1u-LgKjyE0-wokeSiA,
X2WDj5v028_xYBV2ezrt3A,
pyycCWlu6a39he7i5zDhEw,
O07jjbDJzOTXlAIkPUou9g,
lG5HTRJ9O3P8aFeVogli9g,
MYTDbFXCm6VSdXvb5nWOfw,
0szRbtlwxWAYOJdwvgGztA,
oTmxNbfmmB-KmUdACjltPg,
VgI-ldEHcQCk5gBqLRthOw,
yXeHM_6Z7aDHrK5aOk6rNw,
CFd_TiReA01iclQDEGYDSg,
1LEp_WsA9V-EqHv_GhMJFQ,
zAq1DIGM61-gCkq0XXVpGA,
1TeObiaPGE69Bp7kV2lPEA,
NSpcCjm44JA_1uGlda_bqQ,"
                

    Elite 2018

                

    ’17

        "
-xZW0WzoE9wWdf7YndIDTA,
boXgTun3HlhuBrJVr_lOuA,
Ob283VNNyAAXUECFOee20g,
LpU7Ro-yrjGJWjUIf9bYFQ,
pqESmqhzHD_gV6RWZXK6mQ,
nVoDnG28oM82cT01V3X2Ow,
6tpcwjKrbj4c_P551ABqNg,
s_PFc4qyG1RHTjX930VdrQ,
w6ShOxbINuBipi9mZDIGYA,
-Hd7Dq3-IvBJZywxaHZTjQ,
hAgbJ0PNDtPGtquUvLHQyg,
qC5xPh-pqjeXSvLhcL_MdA,
JmNXzwsnwr_YG9deQfq4Pw,
7561xEiMAnGVanqq3Q-qtg,
7Kx3_c1qQeiQ7YyVti_ebQ,
Td9U-3TDatRi-WM6Lu-9fg,
MGBcuHov_eJczvwOYVBHGQ,
nHNxTQunIWT_GQPS0wKkkw,
mPoU9uGrUxuM7rNZ3WO1yg,
XbOaRzFiATcrbo4w28BT6g,
zpOt-425lsweGeD5T4TW1A,
5BLExC9OpFGkN7EvS2ICxg,"
                

    Elite 2007

        "
_ANhHk0_cY1_TAr04pSGAw,
Q3-D07-I9EgzcE7szdKW7w,
xvnsfT83j2-GuPZTOyCSYQ,
_EzBnXLUtK4dqm4hLO6Tyg,
eg3A6jPWYVZb1T_38jPxsg,
uonYGIq2Y1EeCSi3a_k7YQ,"
                

    Elite 2020

                

    ’19

                

    ’18

        "
_A3-39bklLFF48sXTCggGQ,
icM2PqzEVlSJy7HbbBctUw,
9GukyVI-V2aDwLYd1OZ_xQ,
zBWU-J5lExP4ZUMYNnhntg,
fIeBVewJnbn6sDlaY1h_vw,
Mma_zMoO84PjbYtGFebYnw,
1kB_BhHb6xzeA_Z5-XJRPw,
Jf_LMjTvGryzk1WLoqMiOA,
qcCZnZgaRlStnm3gvXEOtg,
OIaiAlc9ziRgN-ans-5NQQ,
1mDJMTNYgCyWp6nVSrv2Xg,
671zuK2Cl01nqPfkRYQTlA,
KIDwyc-i7usunsC-3xzlWw,
ht1hqRR_yJ7LLCOZdimpJQ,
JNTAYbYJNF6MCqkX2QoWbA,
s6_JTyfMX6tTsgM0Ydmkuw,
