MXLYok4OHLMPs1cSBagsDQ,
DrvIRK8Y2QxGccf0mYMtyQ,
7_BZVxaI2PvkEpVKT1aunQ,
VWX9MjV-ICU3L2OHgcO_7g,
dgr9G1KaoPdqRyjkaRhKig,
lvUpslQD6Gm7f4x1FAfQ8w,
qwF17nbJd2-pYry5KsGieQ,
SsdbzSVYSORofAM_rCAAQw,
o0CP6hW7X0WyLom2SUX-XA,
D81XBoyWX1jYKXz_QE27OQ,
bVgPjqgDGWSV_XA0smgGrA,
KPjtIhfnmMUTV4qqiTdU_A,
sEFKbKd0pXTLH1vwVS_mbQ,
sg41GNBvfwgf1Q9aBv123A,"
                

    Elite 2016

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

                

    ’09

                

    ’08

        "
x4NaTo2x59BnibJztaTJCA,
9MiM1i33NG6rpfv96EXCvw,
t4hxu_Tu6VBIS6cJwcNWaw,
ob-WyvTVbLMKLMco9nXx0g,
anC3yU-S5mUIOoqqJqE3kQ,
NH-2wrGmjhVSOO_Czf7xdg,
EEvUNWYcAKUF1S8WRSokhg,
tkD_fb9-4JS6c4gn96GZXg,
mR084FkLlM0NvHvCyXEc-Q,
G9Zxdp1LnlmtVTFmB4PkCw,
4KgQeGgMaEG4zVANMsd6Dg,
9q06oVEelJjrarDED5W0qw,
GRxUMTiPB6ft8oH3yN0stQ,
Xx3l7I6wONwY1rCXXebgEA,
9xNSG9NW5PR4YFZC2538aQ,
teDt-xQv3FCI_2qX53KsrQ,
jDis2se5a2c5YPu6UofYLQ,
eopSLm_qTnJxEbknKerKIA,
4NKlih72HaWwu7LZTmog6Q,
eeBwdu39djJ5b7pPToVCeg,
lyXQkRGLqzczaw6IubwwwA,
xroEP5_x17k-eOfvvAjFAw,
n9L6rdPBKD-4cKsR-k5-Ug,
p0Q-EvjfcM87PeSy5P6tAw,
Svmx6CLZGj9we_iF5iH-gA,
WgaCFOUvy_wE_k9uh91pNA,
Qz-5LQRbL4Dci46LnW6ntA,
SGkPmgsBK4t0lE26VeqOAA,
1v0OUMRrfRiY6C5VxqeYAA,
p-OfaVXHKSiNKRMPT62qqg,
fXQ6Sua1fDN5938SHg0Rjw,
_LN6bzzDI8YI6rzOWkVShQ,
933dnFGCllnhrW5tggwfiA,
4Oy0V5I1rXWS5qMdvg95GA,
peJXUMPkvr4FO2OR7dyOKA,
Low97PoSkgaXLOeg_J71pw,
V-2YmyGj_TNmFYGcsnd0kQ,
lo6zDn3KW4m2qbAWQO1hbA,
YUSLpHhXCIThbKs5YpdOOQ,
JUWcnk2Jod81BwunAFEgiQ,
xSYocBVa9oF3sJyoNQXrdg,"
                

    Elite 2013

                

    ’12

        "
wKf8JniYbUm45bGNKy-h7Q,
uE0BYZQaj5IdCVlgZOlApw,
0Fimh5Rw_Ut3tfSEgKDceQ,
2Pd17IlJVxekp-1fwdgl0Q,
JhyjkjjlTHT8We8ckOHwgg,
MtVA9VC9zWoMwJwGNhqUfw,
M-TUrbKW3l3xsAZZfWfCtw,
qH05mGW_t7q59ipCMgFQpQ,
ugWxbTOPPYLjGQswi0QR3g,
Oe-yYstEbBs1-lLxtq_BVA,
myV8ejleDRzVACMPU-S4Mg,
iizwdN8qgVG59Nzr8wp8Vw,
JBnF5CAAJGyvA2un4jNAyA,
C2imgkUQtOfg2xFwbYyvVg,
ymSvuTSrZvC_fmkdSSq6sw,
H4EXR6dCGbxkvWsRRIzgpQ,
3oraoz2Xf_4mmHwIB7ERUQ,
KPMqT1bTbe_bQ1zxAgWrbA,
FRo0h7Hbc812UeHTmB8d0A,
_3DS7HHrellxwv-2W-B36Q,"
                

    Elite 2007

                

    ’06

        "
vVaNP3nm6VGRRCF9_QfL5A,
tsrWWTn8WJoiFKXyHUzeKw,
k1UcnA44lBErXfH6-7uFhA,
Ap_hjFyhJtDLy8KD-_EXFw,
Ob7M5GWbU2gusC3g3UYDdA,
sS34auwRdbgcg9P1fV-KfA,
upizr37FSak9hyF0zykaHQ,
pB0EZandY1nmENjx_tqN7Q,
dnmsNEXJrTv_GLngHNsrcA,
T6cJXKnUX40dXax7E1o8RQ,
