lYDuDA5q2KNZjkl6zk3K1A,
Pimk8Cl8lmgBntV_uC4v2Q,
5V8qDmaOQwHovLWgtQBu8A,
Dko1ixNLSbCzm8LbIixSkg,
uZtf9RqJBkBZsmWPfDPiAQ,
Eeak4HpBKmhoBxBoy8e-fQ,
3hZLxwHY0jiqgujimVbBNA,
hAJR4dxpiuGjrAB9PEg8CQ,
hX_ToQ5-oNVd7vfqVMuMyw,
McNsRSYlvWwSo7dngoOzHQ,
0VROMPAnMkqcr0IudPaVPg,
GjcPQRzu-pu-qOb5POdImg,
QZ4pCaRgKNZmzdOpHaJqwA,
3ceKXDB5Yaf5wU-tRnXowQ,
inUBtZkJ76KWgZ0sYh63Cg,
ms0J3jus6m-bGvGR6o8OFA,
cNjLwpozv3FcvO5kXmxdjA,
rGi58WvjTRaFLZdiLB6_IQ,
iOKn1SHnoYoICj4iyG-ZwA,
c7T5hW_lW8PRoIW8wJMyhA,
xE8QnIKEi6Tu3J8UfZNj4w,
4DD6XrOA0_OXuQzrJDuASw,
Golk7TLIvFcajdiVeWB-8g,
jEvOD5KjQMRerfRulyaYNA,
4-i0oRIv0BEmVzW7UAgq8Q,
HaZs_doVrB20nrltVVYm6Q,
Bki7kyRDbYX5NRf_sqwMxQ,
iwoGAmHXx1uyM_W4sqKW7g,
I4_jrG0RFhuCZve9P0mElA,
K3gJfnoEJ9bEjnED6DAZvw,
H5caQ7aHz_d77jQlTPmUCg,
zVwXHoq9AhCuYoWp_15wng,
8ilX6bgzLwUzgiWnnusbXg,
IxPpob8O-BAJVT-9avcLtw,
vifi47P_YrTHyKfiM5Vo8w,
sE6GtjqB-ByhdIacMDxGUw,
9MoZTkOZM0Aq88y8XAc7DQ,
duwnTZD5cipTB1Y-7-yBmw,
4SrJB39bySdC6JSrM47OCQ,
iNrQaOgfvViX9WUcqN-5Ew,
AjD3wcM52jP-KTcy-4kHmQ,
3LPH3tMqQoIfgrNr6w2uCw,
H6fVgYhQ97umKbrAB6rFrQ,
2YriEhXJ52Xj-uq1k9FYVw,
6TYSRn4Mndsm_0zIBjnTdg,
04L0zmmEH35yBCYVmIWecA,
vQy9y_9z-NQA1i1Jo5fLRg,
6SZCd323xHVXq1ef06mUjA,
cMVnsNEmxHB2HjuYHFxYiw,
JZ9isOYXPCjEE9DCINNqqA,
OB61Hs-GvsCYszHPZLPYfg,"
                

    Elite 2016

                

    ’15

                

    ’14

        "
-BRUUa6VMYXlTCt6aqb6RQ,
fXoRbexn_Xco49JhGMEz1Q,
kxaEEybl6Fk8AyEm9QLLKQ,
vAPZqJxZC11SqbjUUaLxMA,
Z9oUacLzGli_2hf7aLnx7A,
KYbYBhs1xgcoU1f7q5C5Dw,
lWekLQkOLHyx8dA2zqTapg,
ty9T5R6cbegPoXaqZBYvCA,
1UHhBKRRS4gfwmD3lt1zGw,
ivTfszR2sRdXo0gAViQjwQ,
