mBBGHMLDDmtptNIu039RwA,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

        "
IN-4CA4_CT2D_Qiy6yYrNg,
bhk04kv2BU9tVRUeJ7808w,
Rv8cduGW_BTlv7Ryz5JmGw,"
                

    Elite 2017

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

        "
Hph7rwOT6weFl6gwomnSSA,
Myb7MIuQR4rYhpcg3ADmzg,"
                

    Elite 2015

                

    ’14

                

    ’13

                

    ’12

        "
qXkTGl4YhA8cfmefxtLyoA,
NFhqyaAjhMISnOOwEht76w,
jubw5gjUu9Wlm2jeQ3zMTw,
LlSpwlNPKStbNnRYmqfbjA,
CdJMYUdSAYu6ZjpgOenvnw,"
                

    Elite 2018

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
EV0JptRgAn0tOntQ_lAxSA,"
                

    Elite 2019

                

    ’18

        "
nkLYMyZcJk6WNtFVgFGNfA,
b2pMXmzYsVmSQsrZnPqzbQ,"
                

    Elite 2017

                

    ’16

        "
-ry99rc0zp67JplJXPd50A,
UUf7bIRAEow5v3VTHWL47Q,
svMNbN3rDwCerCdBeNOQSQ,
sRLQypUpXNeCAmQj1PaVgA,
G-_KF_Ul4d3WGEa-G0Iq4g,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

                
                    
    
        
    

                    
                        1 more year as an Elite
                    
                
        "
dcntpXp6YquW1oq64m4Dqw,
83cecJaBXy679ONpG7qFhg,"
                

    Elite 2018

                

    ’17

                

    ’16

        "
rCZuR2ipj0DUwmHMz1Z1QA,
aEoFnvA8sSPxV37jnOv5GQ,
DzyBToexbfik0zt7ppky-Q,"
                

    Elite 2014

                

    ’13

                

    ’12

        "
8R-yPVsE2bHDrY6xORQ5-A,"
                

    Elite 2017

                

    ’16

                

    ’15

        "
x6ZawP9ECpWNkQnfPG8e_Q,
kBcMq5mT1n9RgoLSAcyG7g,
twMUFzHc3Q-NnhsVsjxRvQ,"
                

    Elite 2017

        "
4-JSWujuRW7FDkY8Rg8FhA,
-UTLoE7X7EiXD5Vy_Hmcew,"
                

    Elite 2018

                

    ’17

        "
HwnehQa4EpgTF2cCZOFvnw,
lcl2t97_tGDTr-9c-6sBWw,
VpGfioZIHlQzLgXevTN6sA,
aw0WyfulTlzaF0jQYS5x5Q,
0vgje_Rk-iGizQiNbsAyHA,"
                

    Elite 2016

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
dGND9DDQe5L6Lli2TolF1A,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

        "
DZ44749Faw9RT9NbgHYz8A,"
                

    Elite 2013

                

    ’12

                

    ’11

        "
8_b15TS98zkFBdPT0vHkEQ,
AwFT3iW3IZkFmbSF2qhsAw,
h6pg3HHtVMBI8CIAZKW5Ug,
QqQ7BsvSx1fZSHme_zD1sQ,
ecyiv6zAAocMc5BhVfCSMg,
jGbj8fl575EIQJcfaA1FKQ,"
                

    Elite 2009

        "
GM1kibmQUeUqT15Vb2CKRQ,
4_VVOZRBR62x7gHSeW8fJA,
WPbGxoscsN8Mf7rw1nYQag,
7S2wwOSVSRn4CEZdtQKG_Q,"
                

    Elite 2016

                

    ’15

        "
qUTYx-y2Xjq9evymEaxeQQ,
6qTJVWJ9RmVuoHi1CNcb_g,"
                

    Elite 2015

        "
B_79SK7HMHL1PifGcbYUTg,"
                

    Elite 2019

                

    ’18

                

    ’17

        "
rojlb_OaMMRMHwDuhGz68A,
aQTCK0PwFm1jvIHq3MS7Dg,
x-WSaKNoVPOhis9E14lNeg,"
                

    Elite 2016

                

    ’13

                

    ’12

        "
Zoec9wehLFa8CV1JnCCVug,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

        "
4ayVX0YKY3GSP2IICpLJXQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
N0aMM2ZH7RIqPr7_2nLgZw,
0NMeLD8uzXZiniOu-ZpcJw,"
                

    Elite 2017

                

    ’16

        "
r1I0LSZE2kSJ7bdqudByNw,
JNH8fPCP-GtWyQm-qyBf_A,
8wHKhb9wqIHca43Xr1xJZQ,"
                

    Elite 2016

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

                

    ’09

                

    ’08

                

    ’07

        "
OXuToHJF6vYo3dxS7VYfWA,
hbcly0mXyRrTwlLUTmTuMQ,
uI3VBoVH7PzcCc2_TucQDw,
P82yIQ7t6gCDRQpWM6xK9w,
jqI0sk41GtLy3NEMGPvOSw,
JvcZOsXR8cfw17vkcS521w,
v3TWOGkPDwpPoddXw3pxOA,
mJhMfrrnoNepJ6RsJV_QZg,
pnaoaTJGEuaQP1ki07ROeg,
S_Joujv7euX3N9yHqE4IMw,
-Np_pQm-hesB3AOBG0P_Jg,
-Rq1ybVbqsd2W84rOrpZFA,
NvNafoKxt6_gHE3DIp1QYQ,"
                

    Elite 2014

                

    ’13

        "
P79ijKQZHb_0fg3sx-DuqQ,
pReOddjdy_hmHxP8UZleow,
KxrTQnzr83z0HZnrAkkeGQ,"
                

    Elite 2016

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

                

    ’09

        "
4UN6gHvZ-x8BngnhhhAEwg,
jyz8-hAPGRjurBVp9DST9A,"
                

    Elite 2012

                

    ’11

                

    ’10

                

    ’09

        "
6agmDWsBMxZBc6qDSZworg,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        2 more years as an Elite
                    
                
        "
O1KPaX3LiQ2N1s_ON0wF-Q,
rYv00XfDDwqJqTnOn3LMFw,
kzwiR89Uxhbx5ATO0qB9Pg,
5c4lFF3xuzp5QF1jU93nJw,
YHptVjhPNUrNYzCJy4CYFg,
odWhNodAZpJLzPdqCXdgdg,"
                

    Elite 2017

                

    ’16

                

    ’15

                

    ’14

        "
uyXIfPPULdJ8fhYUQ7ZtcA,
5zsNtgRTHqev7JG8AU6g5w,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

        "
7tuj21Y4s7aW2KVqmUWb9A,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

        "
dQImI5GTR7CX6F0e7Lk6Fg,"
                

    Elite 2014

                

    ’13

                

    ’12

                

    ’10

        "
fT_M1gPU2NVH97QOkoHsnw,
WzJ-p82qgR4lLWIcqY0MQw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
NRjnSUPtxJwk1qOj38j98w,
IlGYj_XAMG3v75rfmtBs_Q,"
                

    Elite 2020

                

    ’19

                

    ’18

        "
G43x7mt15BNyQBdpBcE7Qw,"
                

    Elite 2015

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

        "
kHRkK0uERdUuRemqFjG7vg,
D1nXUx7pVd7SSc5twPgQyw,
un1TpwDiNkhwO-NESLFSvg,
Yxj8O3t-szlSK6zGETYUSQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

        "
mgxklzhLAXHSgXUYAcqrWA,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

        "
FBxhaS2bPmxwT3I8r3CmkQ,
oHvYhaTFxLOvZH2rFuUjvg,
G8cAcDzYnhct4O-oQMATMg,
HiuSXLRDduuaIXoeA9T0sA,
t7kshsHZCPCX9RPg8G_ELg,
QPyArdfKfLh8xqF38J3IGg,"
                

    Elite 2017

                

    ’16

        "
bj4b09ygWswYHs-tZ-oMNg,
tORKMQQnMJLzCEsRXQikyg,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        4 more years as an Elite
                    
                
        "
TIftwnOoVEZWjLaznw_PGQ,
g7FC5yF87Py7OPkBdCf1Wg,
A08xF_ykmsWQV0ypYA8wkA,"
                

    Elite 2020

                

    ’19

                

    ’17

                

    ’16

                

    ’15

                

    ’14

        "
V7VC9hEpqqsGVg8PTrcM1g,"
                

    Elite 2020

                

    ’19

        "
y_deg9gcg8B38ST02kQiEQ,
8VPCVY70TcE353gRruotWQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
dcdDEx0bSvqxKpyzpU6uvQ,
anCTUQwJomJWCTS6DAfoHg,
4dXaa4uHrVqpOn1f1zkCYQ,
C97WxT8D1L7oOVRye1cj0w,
5Xqx8WVVL1i5G_QU71R1uA,
L3eg-E65IqZ4Bq9BjXk1Yw,
4gPnK4Q74fqPQ7p2eIt2wg,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

        "
qzpHul1cL7nf8f0OYXwz3Q,
2qP0bxhlhuEC_XoYDD8-nQ,"
                

    Elite 2015

        "
OmJPGwaiuCpcgvnOyGOfSQ,
skJch9dfwtOSqJ-rVeRr6g,
T696tqfXCrRtmawJUkqfYg,
1H0JXpz3WDO6-5xBzTpYUg,
yyuYuVJFxoF5Sp-j9xZ_kw,"
                

    Elite 2020

                

    ’19

        "
_oCiEDUZqu91P0Tzdl_wMA,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
vukkr9pAcTiqWhUYdajekQ,
PY3X_1Y7Yw_7jNdFX-QytQ,
yTywJgbmnDSx5mBtayOr7g,
2EvPmsQsnJL2kCMAi0WQ_g,
kd0t_9hFm8T6MGH6zBjG5g,
QwtxlL8tkxzbH-nFAskXWQ,
mifeGb_Iy6H4Ibf9qVcPXQ,
JoKxzSvlqAhlsgrzRZTeFA,"
                

    Elite 2016

                

    ’15

        "
8CLav9-dil_QDOFtUzz0Vg,
skrfPzullnRT67YL2i4emg,
1BWCs7aXDg-EiLmv-U3qtw,
qVYilGRmY6uemAy_tDpfuA,
