m4fBjPA4SSIzQaNtr45Uow,"
                

    Elite 2018

                

    ’17

                

    ’16

                

    ’15

        "
G5Eii4o8bY6UQ5QOGnObGA,
i_-rNlF7ayg6nJ_gkHXx1g,
rAU66si_Hw_qxhI0lNHwgg,
oHdCkOf9gHSMhvJd4JbVrA,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
VEojtxyDlwfjdpJeORgqxw,
JtdQVsiKWRrghAPepxjYQg,
VQi_pIME2VyvVAraPiWCsQ,
85HH2u52yXpW9QqNmAS8NQ,
THvXw19NkYjhoOt5WUPzGg,
vZ4vlbOfuMSBdJ1Z7MrVtw,
QhIE9-c6Bt8cqTN0AljAfQ,
BseERlyiEBDRIv9pC4CzGQ,
ACH4h89TqqPdQjMEJ71YvQ,
CPtJHnsqKmS86IoW3DcTvA,
TILDvCAtYAFdO3UR3uBOMA,
5j61jbj-FfPbKbzZzWYRig,
yYqYNLx68myCOKh6oOTpaA,
pmtZek7eq_S_62N3Of_Dzw,"
                

    Elite 2017

                

    ’16

                

    ’15

        "
7LuMj186nLZX2M3R8jZBUw,"
                

    Elite 2012

                

    ’11

        "
WNWYk0THc4NbPDbcWqbbVw,
Vu8S1q6w5VPEFhifd8oTaw,
wMC90PiyisLn7omSU7jMhg,"
                

    Elite 2019

                

    ’18

                

    ’17

        "
F0Hkb9Ghelcr0EwUwjllxw,"
                

    Elite 2018

                

    ’17

        "
XPHketcPHPNbePt2tDdPeA,
AHlt5SYc1zD-4EWKNpqQxw,
4IAAIstib_oCMcpze7zMmg,"
                

    Elite 2009

                

    ’08

                

    ’07

                

    ’06

        "
ZwEVcbzJNvwOx_J7dsRoRQ,
Sc7T4XlLnqhvk6bk0I6iFA,"
                

    Elite 2009

                

    ’08

                

    ’07

        "
L7wRu-IuuzpHv6kYAKjkMw,
KDNXgwGM_qEyIj-5NQr-mw,"
                

    Elite 2017

        "
0nqshyLgABOSyTfJUTthjQ,
n1SFK5aOV0ODRqqGpwDAcg,
o_-iGm_Efc0GYXb6sy_beA,
V7-6UbxzWrP9fKD-wcCRNA,
SqjP1cV8JwDdN0K9QULzog,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

        "
jRlyQM5a_aOnPJMeqKV-VQ,
7yoglPj5pkZfRUbletp2Hg,
9ePP1FCGIeYXgKh393V5Dw,
qNk-YXDuG9LafNZBGLrrCw,
Oiw8VFyM5beJ6R89vp0U2g,
x01zamM65P8k4y-sP9ZqaA,
G8-kVLHmQYVBYIPU_0h22g,
FjlEpecbgIxzwdCNeI9BdA,
Isgv8yGYKD-blV6pFyscBA,
HoJgQp3vvxCXw-YBbwEbiA,
RSVLO6MS1qPoygf0fyZkaw,
w1hBkd6wRIUnx2Io2q0w0w,
1lsmiUvcjZcClYCRS1Q-Ag,
yYPLWUVhJOpMhjTlSrNV8w,
e3uyy2ymwOxORa9fRYO9Iw,
4nyDOLj-09FvzYLs8CQTXw,
5ZUDJ50bxDpzr9t5__eXBw,
HISbymri-LCzCTHNsC1KIg,"
                

    Elite 2016

                

    ’13

                

    ’12

                

    ’11

                

    ’10

        "
YfU-MK0D71tGVfzWIxhw-g,
Ffa1cXIvFAy8H1sorICaiQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        5 more years as an Elite
                    
                
        "
L4UiqnYIGj7aBNaQp8elQA,
fhyWrlr2KpEYUimSy5BwlA,
3s6fFj24-xUsLy3EO52bPQ,
VQZu4jM3IEBmqZMdBTq98Q,
ZZVYI7u5tdx46STacNHaaA,
NxyirfPwLG_PdhqUmM99SQ,
aNnS7ik1IrCeYUIFTo7miw,
zov21G_nOydPn8YujHnyzA,
UC1VTEIZ1Pzl22TXqOXPFA,
BLN9rm7EZ5NbCdCcHq8rFQ,"
                

    Elite 2017

                

    ’16

                

    ’15

        "
PomQayG1WhMxeSl1zohAUA,
ecz6xGzGm1-wwswYh8VT8A,
rX4O-MqyoPoG3XuPiTB_7Q,
y-0Nshj21iCw5Q9mS_N23A,
rIEHhintJA_HGcy6X6hYtg,
3Tn5_89x58cmIce7ETaLPQ,
JVbqMyicxGWlEVPpyo6gpQ,"
                

    Elite 2012

                

    ’11

                

    ’10

                

    ’09

        "
jGVVhdAKjyEFmX9Fi6dPew,
ZfkLu-t0ZV0ezAh6t5Ia4g,"
                

    Elite 2012

        "
HIM9cykyj38Tev4TjI4UBg,
HM_D9quNH1a3A0MaVIC_Fw,
LJ-xlqkYHn46QB_HAvLCmA,
31GGdW0v1NsQoD5xkHlsxQ,
w8dy-ibFrNXBfA-TdQDCIQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        1 more year as an Elite
                    
                
        "
gYY9pbbZFw99RoB5HaCJug,
2rZL_6dxzOAOPIosdDjZsg,
XcsBeR_nVgyyYaQTgILLqA,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

                
                    
    
        
    

                    
                        1 more year as an Elite
                    
                
        "
Fzk6lQcLZrCQWHDF1uLyJA,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
oTJWmhLj5mhUOK5oCE4wjw,
XQ_tEbTjENFPtksCBJkT8w,
0kuiIA6PCYx24C6ZvzJhZg,
AZwMOZ2M9wvzAjKTOTGhfQ,
Nsu1wM6wqQvZctbI1shmxg,
2ktzBWZWTzSOHakY58kvDw,
BNWMyMN5EPXVzSi8bA1CiQ,
HjoNwUA_OLIFiCM9EIJJBw,
On4_87z2uF5UQhuNR8aayg,
3-mILRfkB6tZMOD6PYhshA,
cp0zNS_4chviJdhrSbEdqA,
TFfFBvt2GM7uj3LmLie_7w,"
                

    Elite 2019

                

    ’18

                

    ’17

        "
aOvAMSHkonbQa2QQSVbibA,
2-HVplSxQJFRlrcLOsZ2tA,
roThk-qZfo_KvpbrYd5j3w,
FJozdstzXVjYgdtgDdgmbQ,
bFP77KxmEWiDuz1YpmTPlA,
SdZIv6z2Tgpn_49GUG5miQ,
q7uCI6ZMeTHq7-vJ30Ih3w,
O1xpeO6ASVbnm6lCsBgpXA,
7uCqJxakEFqWGPHnvhPwnA,
yrGIgk5eaWy-eewLNv4KHQ,"
                

    Elite 2017

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

        "
OiRnzvW40RQ6tqcgk4jv1Q,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

        "
EJkxYot--rMncS2qc26Pdg,
MbKhZ5jip0OVZ_4Lx3S0lg,
krO4n8SbhfM4deHI6IJ4PQ,"
                

    Elite 2019

                

    ’18

                

    ’17

        "
X1r0GgHKsg8XxlnyvB7V4g,
XQvltji4_rxUJHGwCwRWhQ,
MyW2jAJ_wyVsbqWLlCNIxA,
0QUHQ848J-hM043cefpXdQ,
0qfjoLIJb5LrDr7tYY9igA,
zo1-8IQIt75w6jM0pyX5zg,
Jt-1_3VilSO4krIqk71AWg,
3ODWLle2XOoRf4UUKZ5UJw,
