teA312LX3JJ9oNrYlcySmA,
6iMnAdvENaF9Xz1TSo7GaQ,
m3W8bdxNlFagTBuhftPnqw,
1lK5wLkqXwui7GhhDAC6QA,
4iOoiRItUp9Y1HEDKhWuXg,
XZg_60BabYR1t2aGqN10PQ,
o2Lqq_9kWi8ESBCBNKqeHg,
Plmc9NSZ3l4LY_eJ5fW37Q,
S_BD0m7gsYAHqBDqOK5EEA,"
                

    Elite 2018

                

    ’17

                

    ’16

        "
ny2lWQu52NjR-85Ps5mGHA,
gcS8W45ugo8O3x5s32aUwQ,
pmy2Y7CazBa3t_469KYAbw,
WPe2n-x6xBNy2GIC5LcpdA,
nio9UGMd6G0aKRnJ60d41g,
KwoDbxsGcedPj9deWY67lg,
78PDWrKzLZfc448u0qP4SQ,
Oj9ssPsi77teNCwYZ_pBwg,
fgMm10gARSTZi9JB_UVHiA,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
SiXUv1oE6uTAbbHXOaXy4Q,"
                

    Elite 2019

                

    ’18

                

    ’17

        "
z5M8-5TG0avOL5OwM8zo2w,"
                

    Elite 2019

                

    ’18

        "
74ktz5kWW6xPYbCtfP1_NA,
J9VjJJPXKXy0b_4Y7rEMAg,
86CU-Rg5E1BkzyPMnSaOKQ,
ycVIThPWpZa2TfTlonf4fQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        2 more years as an Elite
                    
                
        "
Jaq3aXvYpBAjyoKiQwhnzw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
wugbTd72nSasylWbxCACEQ,
1XuGNAhNVY3w06hb7SZACw,
QAcsb_E38X5yHBOoouNooA,"
                

    Elite 2007

                

    ’06

        "
NT5nxkVJ_sj9L5tjIhBO5Q,
GkDPG4ZvEBhJ_LVpUVufkQ,
vyvynbtZj0gCrK_sVGwo9g,
wvBYI8PgqaKcBMfXYKqZYw,
UzzNTYI2WMoOfx1vIpGQ5w,
ATXldCNdvI_EmhEG297q4Q,
Ux4k0W1fvJED0PdU6I8pkA,"
                

    Elite 2020

                

    ’19

                

    ’18

        "
WrgdF5BLASGIhVKYgvSV4A,
5dRZEd9rwVkCbn0TMXLaaA,"
                

    Elite 2016

                

    ’15

        "
fcnbxyIpj6FG-p-V5bRBSQ,
3ipul01rTAlAOOfS1k8JXw,
ojV6-JlAY2h1oLcDboIZpg,
LGDsv4N728CRX2lUtMtWfQ,
UTYgQhm93nk62qj_M9BZvA,"
                

    Elite 2018

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

        "
iC0jIdhBucaSDGWCHaSOsQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

        "
Bo0soDu85goIEHefGDJQ-A,"
                

    Elite 2019

                

    ’18

        "
6TA8e6A0Rlp2uKS9SD6X0Q,
PGx4HvY5joEeqXzam6tO7A,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
UxzGjOdF5qJ1yV5bXZjadw,
BDPkzL1qbSIQ_KFWeapS3w,
LwcJFdunSi-a_hJnJ4vufw,
9ehLe95BIhPXJL3_nLDhNw,
ciFYbNSdhRpHW0LofmmeEQ,"
                

    Elite 2016

                

    ’15

                

    ’14

        "
F33m1l760ZA5KWs6dtl70g,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

        "
4QYsp9z8AbBdcrw-RqDNNQ,
8s1uT8dyBEUwTNeHoZntMg,
dnv5UpldAE6UITDcMleLVA,"
                

    Elite 2017

                

    ’16

                

    ’15

        "
tQz_0FZrxlulgz5X_prthg,
-05XqtNjcBq19vh2CVJN8g,
42Emv2MwJRukfB55znh0hQ,
ArVHCw5hJgOXvjCFYkxDnA,
gn18wx3u4fRX7phbTWhqUQ,
mndrPr100VUv73hjdlTksg,"
                

    Elite 2020

                

    ’19

        "
zFveMOSeD0w6hf1qBJaXgA,
JtAoso0Ze87DWqnmI5qorA,"
                

    Elite 2019

                

    ’18

        "
JOalzQBIhSam35GzxxwNIg,
A2x6u68OhW2XIxq5sAIMaQ,
5awlpb1W8Qi05ipkZ7pLyw,
zbdypofbCZOhO205D1Xtmg,
2gemEpDACddLY_bnXIlYKA,
Bb07KiOWQTDktfvjYjHhUg,"
                

    Elite 2018

                

    ’17

        "
gjVmY2pSsHAjuxDB9_wbTA,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        1 more year as an Elite
                    
                
        "
NpQsuQwT-MbPJ6ziuR9How,
bNN3b7pOjJvR9oEg7NU8tw,
Vg1SViDWx8e0gjZWHc4bRA,
hOzXc7AyTQCxrQNzK7dUOA,"
                

    Elite 2020

                

    ’19

        "
q6J0RrdafRqkxR_ffONHcQ,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
QF9uISPbLCnZ1llgZ3aLMA,"
                

    Elite 2013

                

    ’12

        "
jMeqKqILnhprSP0f35sJKw,
_fpHwIiEJOp79qED9YSE7Q,"
                

    Elite 2017

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
TEM9K6pgItAE4AD3sWTZAQ,
XObVh8__kgp1imtsNyLezQ,
VtLdzz_1olnpRU6AuSsEVg,"
                

    Elite 2014

                

    ’13

        "
0momv6IV5UgpIGsZKXtPjg,
mGGB_SCShKgmkx959MFXUw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

        "
YdS7NVnEhK0gTypX2kMc9A,"
                

    Elite 2012

                

    ’11

                

    ’10

        "
OVdJ1t7Z6rR12gKSYr3TdA,
kd5rGemj4T4zmyuIKvnOhg,
xB8WFjAd-GLZlcyaQtwH_Q,
aTFO07pamSxg5T3VMWMH5Q,
4yMQYuk6CJM0ebDtEEI0Gw,
kAFy8KbBxPhINYjAOw4N5g,
VaLjgsupVctTCm86mfxd0Q,
khAOr10a_lJbv7V8P5NWyA,
4UkVrK55W_vB1ukbldgwpQ,
1hlpiZa3tCwgzf549dYsDA,
fPMQvqPceuUV6Y5auZbFKQ,
b2uU6Ukkm_ubW3VqaXpcJA,
RDkzmSbFjxfIpDAPhoFJxg,
z-N7-NhaRGwM9_jupnWi1w,
KrfFkLbWRZFpou1iOIXHHA,
EF-r1hoEj84heQOLbDYMmw,"
                

    Elite 2013

                

    ’12

        "
bu3qhZXlxkWir0EzC2txBQ,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
yMNgkWt2Z2-GhyU9_I5j1w,
T2k6VIxCM8nuWgUAjbB9qg,
eeOdfzmklp991m9F3I3rMw,
4Wcn8xXzvWxwk8aiOTaCUQ,
FqereFo15OSB2jSwn5sZ1w,
q8bgPR4fxAIJN64sSTfdHg,
lj7oQtEcU13VFxzsQ0GyKg,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
Pz_zfkwLzV6z50Y3DGu3QA,
jfGevhcYLxY13Fa3drpzoA,
a7Qe5VWJVWZQR0kFCA51ag,
ucJVWBjEhttH-tRbMtP1Fg,
3MEHFjSV2Y270KJ_l_wWdA,
NQSVGenPD_15mXTS6t4gYw,
xgawPTsisHDLwovF5pZroA,"
                

    Elite 2020

                

    ’19

        "
b8ttuYLvdzZng7MhkNLGkg,"
                

    Elite 2014

        "
5cXv3V2rEYhKTPlIH2xjkw,
nwvnNIixvyYTg4JS8g3Xgg,
F2uQmWIGRrUO6ybBofz9gg,"
                

    Elite 2018

                

    ’17

                

    ’16

        "
has4w0ceG2dqxi2e6XwC4A,"
                

    Elite 2017

                

    ’16

                

    ’15

        "
xJwsSYLFCT_Boz-Zhv7lVA,
qHJog8wrixGtAMJmfXlD5g,"
                

    Elite 2013

                

    ’12

                

    ’11

        "
LcE9wvwIHfqsd24Uya2PiQ,
egtav85TWLn2rlQZ0N_G8Q,
-1sMeSWBrlVawbrXJqjD5g,
wR1TWVHX8NwLKpHMKu2PyQ,"
                

    Elite 2020

                

    ’19

                

    ’18

        "
755DjEodG6y2ck0uBcPdBA,
Io-bYDswDDvJqDBQ_Wr8uQ,
XfwrB4I78H6icZqhFOXJzw,
PzWXsrKLCJiVFap-fSAn5A,
