YPGaQAyCaK2cFdNgl_lIag,
LgHFtoRdeTIyI76KTHPtBA,
Ih42O-I3zrdcOnGSDvVIvw,
mRzud9dOL64KIKwvDI4lAw,
IkSTzZEYVkuZeD8DkLEP6w,
7KlfqIW0qc0ga3Wf1Q4Z4A,
HAk5stxvScKQjPqV-M-yIA,
8QU4tLx2L7-D3KLun4cZQA,
Fr53Jh6pADD73kDE60sGFQ,
tqtKkemaMSEVnV9sftYJxg,
25ikd7F5uHpX2bUYk3WfkA,
_QE7ooAKczrYZHKpsjwu4A,
wcy3_ciPXM2zx4n-W4Qwow,
krbD2fARBGanNiN9-pjpVg,
dF1CIAyEDXjm8ZbolLmHjg,
tClwFXDK-T9Ue_2IwpbnBg,
MaNnBi25rtUUvTqHkDkubA,
DLSf8Wka8_jjW37mVSD6xA,
AtinxspBDBi05IwyoLwPRw,
1VXSqi-fYkyTtDvY0CkAdg,
NnV-BqQv8kresyrAnZNTSg,
3S0JXqdJqoS44zdnhBk7GA,
khMaxwgXnyGW0wnyElFEwg,
vblh3r60Tr7qy3tSLrrZig,
bvstnmu6kbobp5osRMQB8g,
QMl3TWJkzzjeGWl1NAixJg,
aQsg7rHF_MIaaJLWx7UWyQ,
qjVCkcFrXzWlk3YqFQVABg,
LsAM8xHSp0BS8KdMGzpcTw,
MkYHX8HchH6BnGDC-9TeHg,
iXwIKbN2NNlB6QPZwZvrZw,
XK4beg0FA2LedKo8if2Z5A,
nHjRBSbzPeqdq5_D3AirEg,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
z7bBLiaZYKPH6J0NL_gdRg,
39j7TLJyzuGnk0ZjRtcGeg,
b6MeTIoZ8uTBDxMZHMEr6w,
cig17cZGIG-ReRMwE1px6w,
jhUyHFExmFcNgRy82YZFBQ,
XiertkGfmwcqU3wVebVt3Q,
PV3T-UPsE2ji7L1EDMsegQ,
Gr6ZPdLeaa4FyL_0jzkX6g,
GTzd901i1MFhuR8wbhgZdQ,"
                

    Elite 2015

                

    ’12

                

    ’11

                

    ’10

        "
2BDsKRYyiZWnOhaollJHDQ,
Yt_y59nDDmf1lDepYnshtA,
d4Cp-LQRWAx7ghZ3r0GvQw,
P6DfXepgBYudPPuWCkM_wQ,
GR8Qg0ydGkzyVu-IYfGLuw,
1BEGaGIJ3xD3QB0n3ia80g,
jyMukyVpJeoAZomkqCqJow,
VS1pMIkgC4c6pZnuCSEtXg,
2lRYbwk_-b8RYrLwdGHAWA,
JIONNULUXBSqYtxWj6nAnQ,
De-cJFC_uz_In9OxiGj0rg,
oTEEirHLNhS0_0Codbexgw,
ePoRFFaSYakCBi5yDqwSqw,
SDuN-YyD3BtV8hYcH9EkpQ,
b8OCwGoHUno9w_6eEuI7Xw,
yqmkuN4FrGkjkxRudPmkzA,
p-KToR0HDapxnhuQw8cIRw,
Utjto_EmB3Ux_gwe03pkGw,
UGf52kMXA4FjIslfVz45lA,
XtpmHY2jEIo3eJDrbqQvTw,
M78rQ2X16MNG0fMKzYnLyA,
L-7p8JyqaIXYqz-fAyKy9Q,
LWj0h22_fSSZ_yf_Ctcolw,
EkzXmKLryl401y5oR-wt-w,"
                

    Elite 2018

                

    ’17

        "
MEbTjR-VmTfoUc5eIQxGOw,
OX-p8WVJNUui6PQfiUh7lg,
EpgX_tCsdpu23Xd7subQxQ,
5PVjZSV-4xyqgO_vxDkMqQ,
CNYc-diCPDJbn6XZCZuDRA,
DwiSa96qS-Ih0EzdjB53jw,
