X0i6mTNOcvLsf8yegIqO0Q,
ogO3Yh_PgvBFcifw5f8g-g,
qJsUTtiwfxBFdkozqmld_A,
fVZTPEiVrXvKsaGGqB_2Zg,
QDO1CiKsW6lDcnqA81d0yw,
cwrjIBnZdiXd0ivSeUwZWg,
BhlMIrSjq9QaZJrR-NL9aw,
MkMVAiGqm1SqJigvGF8o1Q,
IPNSjC4TFSszKoT8hZ0VAw,
ItWPclUpLmEngzlI5L7EgQ,
B-7uDBJ48lGekOTqXcCIkQ,
8o-6WXkQPIACm0EOv6cXgQ,
QHB-mL_oDLy16-grqh8RAQ,
MJGbEXKSc4Ey9kfVa4e_sg,
WZD0r-irzBxGyTIWWl4MSw,
oTGa2qEPrdv-3YaCereUUw,
DiNRr0W_c_DX3HuBcaZ5VA,
nauOO-WY1Pe-DHbZnk9rKQ,
G0v1sjkStKcb0qO5WQ0fmg,
0pELJT8jDiMz4Jy3Mw7neA,
08yWQXQSr8TNeobxmco0WA,
w_DopS-m5AOPFoCLYWAGgg,
78QMhBta8bJdexm2shHisg,
hWeYfTsOjneaLGfjsxw7-g,
LbUch3KiHwH87ncD_WCe3A,
mu_tVfz9QidBM85c40zdAw,
7WDm5N0Z599P8ltkvSEWsw,
3SrOMSDypUy9WObgjbxxkA,
tIKCEwUYa_Dp6kXp0qla_g,
WptCfZ_h6pdnkBJx4ha8Aw,
u4eGlw7pltvV_deCNi0HnA,
vxZNXCtLsZttc7X7uQVprA,
jSMlBIZrR7eA7nDpXcnROw,
JN7EnN1s3e7y8TfqmWF2UA,
eraq9PAfE19ewya6EN7uPg,
DJwYw3YMStCceTvX4S46Hw,
8BgopO420lx2-fCMRDszzQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        1 more year as an Elite
                    
                
        "
zX9Um2AbAHwo6-Tu2jHCcw,
GF_G_z2WYCNnxDMJHdfR6g,
2VUMRHDd_hCD45v749nxJQ,
2tdU9vdKHFJ7Qh4A6cSVeA,
dxzDFzP0oSFPadftPnlSvQ,
Mx9n_upf0Kh98bsxZMG3yA,
agjGZ7GrPzHf7p6y9HaA3Q,
SMLaa2b2OjPJIivuu2W7iA,
8-65BXKgEvkdwtuQOTyBYQ,
sWoWw7XjLYGV9hx7hfILyw,
aUM-0A9solo1uwFp13wzvQ,
