5fPkWCTI1_CEWzsbAIy5vA,
PjC4EC8W68ZAwuV3l7lPkw,"
                

    Elite 2020

                

    ’19

                

    ’18

        "
5aglt-epvucrdy4ofskvSw,
4PV2wpBZE12xCE00aCGldA,
JCZXjV7tq9140qNSCdM_Vg,"
                

    Elite 2019

                

    ’18

                

    ’17

        "
TJeJPtqnEVCjb2RwgqVBCQ,
OvKcFv-5f2kAwtCQvn5Erg,
Hg3meihJD08HeEasjVWdBA,
7IDHIuR8s5GpywRBX1--ag,
mvdhnJznrB_Q_QoSX-iJzw,
nlwkQwJ7lIU5gCEKj2Mx6g,
N_b3xGGxCeI8crABg6q9qA,
9gwr_ExpwlWc2i_Zd_vFDQ,
JgRmXhz_Dkxus3I9urwO2w,
rsnFmWy1TguK_JOppSnZzA,
oBUtyRjPMRfCmllo8-JrWw,
bJCCiYh20GQwT8ZG4RE78g,
byl1oYAnJI9iVXliaRb-QA,
f9rat1oT6OwOyCCLplzpXw,
n9I-8lu92BqjIQigOu3sbw,
sm0lcsxkZqG7oL4XLIFOpQ,
m-3B3lDC8UeD3HSSS9-SXw,
Jts-1hLWEGjBdkX2iOpKew,
beP2xY4altBEqjLXqAwN8w,
6EC79V2xiD_RK7YRhJc4BA,
bxBvsMLZWy-pIYR1c9g06w,
YeF14gf30PvW8_acn0yenQ,
t4nDFIktAyll-qjxAHmaiA,
zRd3XKOa--DlyDOd-NuT0A,
XB-J13-Cd8JK65DLH-664g,"
                

    Elite 2020

                

    ’19

        "
T4Gllo57nsC3BnLYFbNIvQ,
n4brXOhZuv99luIDbmeCeg,
TkY1beh9yxlHgQGUqMR7uA,
Rp1nqXlAUzKTjCbR59nPzw,
vjue9HnZqYiRI3g51-PpJQ,
ojRVolVyItMJmsFdZeJvVg,
wg3owFj5frGUdU6qm8IBXQ,
glpOSgPNYCad43k1su0kzQ,
Np46XsDqxJDhRMd3M8a1ZA,
YBvrBEN2iGrKc9i0jnanwQ,
zgP3p9DshGois6cvvsz8ng,
Y2LVcj5lyFANBy8a_kLt4A,
KRor9o1qIqxzgyuX8Rr_cw,
nxSow5TD3ik0P3sqiH2iUA,
mOJNr7BmA89Cndzr5VqqHA,
j8wdGuvtq29p5wC_A_0q1w,
GSy9OgPTc2_nksonwFfXEg,
2_uosLcnjl968_CKHsOwPw,
orH_PWpNarBFKM-2K0AtjQ,
We5rxRxo1IacOPBJ4m4nig,
q49G8purwK7lZRjiuNjsIg,
yviLq0gdrN-_weySW0Drbw,
_icP6MTqhoGP6BL5eRKmGw,
zNrrdv29FtWxgitB8thRag,
FjY2p0NHsDjPctF5fYrF2Q,
bAmXa7cVoE0MCRaxedQWtw,
HyGuZIfb_jwjXzMCerAJ4g,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        2 more years as an Elite
                    
                
        "
aemwGcvckK2Uh6-RPp8N4g,
_9T75uS1CI1vmwKCPvYN-A,
_3emMPn0aLcPWJeazdI5rw,
66mB8zhQw5yhTAQIW-q6PQ,
9qCCbWvAYAmPonI9lzLEsQ,
kH4MvwDaTNkMnKiU2WjIgQ,
F5GGiLsG8RupYZ6sCtcK8w,
YX5dN_ijQwoQ70pYX7FzPQ,
S-qbHl_vhUWCogxLO0b-Ug,"
                

    Elite 2016

        "
1TgeQBzBsGS3GQmojPJ3Jw,
z2sHGXNZzNyZf9BvfO-4WA,
3VoWitHnZFj2mLLtAvSwJQ,
haQRrxdQm57AwljO3wyQmg,
PrAS5o0OU1lSDquEfmGSUQ,
CTAO_uIus15HQFIHamGEPw,
1BRuFLWR2qHhOGHoH7uXgQ,
kg7CjoqQI0d5PiD4sy5Tfw,
8X5a2R7KJaLdfbDQlmZLVg,
gkaDgjnsqg4xesPlun7a3Q,
oyQivDg1F-yzVryJVNkf7Q,
pw6CCDSuOPJFy5K77mPv7Q,
Kf4aOCcg8FBnEXfINkOVsg,
XJH8h4TUYvdzpybnjdhBPg,
f_4x9qLJx3VABEU3MBe5oA,
rUSo3Xppa0hgbspXoyNmkQ,
nV3KZ2JSdPImzH7xOQt_mQ,
G0h2DLq87PMj9FHm0xxntA,
2zNLXa3BFdKudervJbj0Ew,
q0tbmi36X5bFHRLbz6IyrA,
seLnMSmKybIEWubhD1aERA,
GleeagZ-uqKriBIKWFb5QA,
Pgtx6qRe_MhFYkl35hNUIQ,
IAbczQQeYXlAkb4lxNaTtg,
