HL7Z73okckTsfuE8iRdUPQ,
w69pBzsMQBYbpMvUamjDKQ,
ei_hHnxUpAbDGV6kp8kx9Q,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
O2ebBq0SoZuwh7JLUd5LFQ,
12eSw43zV1mjyrsSh3pcog,
SUyVGtq1GBPP3Pwn6AdSPQ,
8WADIrS_4ocAGSmgAcTK1Q,
C2elCjB54ipOs06NHyipAg,
Y5G60fgRBDzq4ML1ZNde_w,
aDjiyFzuQL28AT-QcPVKqQ,
2s0hiq9P-Qr5_-wExR8FqA,
U9D8UsllDTwDonVuuFQzyg,
u9EYTTlWr1zZ9_6EK_N60w,
A2tcUiS0dY0Rrz4hwyt_ug,
7c19FuD088ftSLqznCOf0g,
JS_VQxn5LZTqE7aCvRs4Aw,
y7k2X_VxiN3WeMjhg62oOA,
9D7Olwomy1DZLuDwiG0xZA,
Uhy7-dRbKoa96a3bRAda4g,
wZnJeur7ttT7W06ZnBIptQ,
xfaPdBJI0d-DwKBAPv3XNg,
YHuzmKBItkaDvwdrmNoHcw,
fdCJO_RNpdxbkR_C_AKD1A,
i08K880aW0DOcp33Qz2vCQ,
clzT-kxiKQTIniwgDkjJCQ,
gqwDbcph4IOd8mW9S9AiTg,
uZZxVu8G2xyHohB_YjnL2Q,
PTsviXSuhXQrbt4-Y4lsBA,
rAN-xAdLGXLMfPJ9xM9fSw,
AnKC4gM4HsQqFdodhM2Ikw,
8qDMewC_sbCsmlBtjeSzGg,
ksh0dhFDE4X1j1r4rc9ZQA,
qnBKh6xeePlUMPRAu8KdBg,
RtU1fBaWqjcGpZerslUGQA,
2f1QeT1c0wAB6Xz4FBhCHA,
ty89Z_wqfT7N5ASn3bpaAA,
_3MECI4jOi70eKVMKxonOw,
4S1Fz8Vys8Ia5hD7VccLuQ,
2OBlXzaDdhAYVr84xqsyEg,
7Kx8lr1ynU1OKlAcmz1ozw,
LO9zMTP_xzNedbcNyZgYsg,
lWJsjFkLtRgWMpVKhhSs6Q,
xDFYOF1V_-Rr22dMtxvD_A,"
                

    Elite 2016

        "
NsHwVSDi9Rh1EzkSzChX3g,
2Zl649m8slx7jp4yRMbIiQ,
VL4cWDyE2Pg4vsQIevjQXQ,"
                

    Elite 2018

                

    ’17

                

    ’16

        "
EzGzwcRJI8idAsG3iA9a7w,"
                

    Elite 2019

                

    ’18

        "
Sz1wvx9-1_Bf0Yh5CXTFOg,
sAY4RpOaOTnHSm-_GI3byw,
h8yn-q-yMwcB9o9YpNqmxg,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

        "
O20D2U-OuVAvn7k8LJO7RA,
dLrbRWp4nMRoIz1heQFsFQ,
eBepfYAygvpY83IxU7O1gA,
eW5QgRMfEk-zEf5FID-VJg,
k1nEC12-P_MULQ0PyDWJdw,"
                

    Elite 2017

                

    ’16

                

    ’15

                

    ’14

        "
Ql5wUrN-gkVvWuAMtRb8TA,
5LrcPAvRh5cvyaBj64UNWQ,
Xoq1VN3rGx9uh9QXTkiLCw,
NSSo83XTGqu3B8wT4HIa5Q,
d0aMRsyYCk3PuIYTbNb7Ew,
8E9kddwuTm1MJJuR5q453Q,
v2FtCKnbNq7rYiBuTChydQ,
Cg5zILAqAijyhe2TiJYSBA,
10D-rs6smsj7Iv7B2Ub-cw,
4xHLGXo4EtTaJeSGt5MdEQ,
sTGoFre3ORIUcONEZsScIg,
wOZeipK5iUrSTwCT6b_imQ,
NG95UeFZwtDQLHsSZQVk0w,
9ktvHxI2ofhWxnIvAa1JYg,
KU_KuWpiCfQidP7qlS0U2w,
QidgrlSlayWNzqJbElz9sg,
ctT8JE99QD6c8Bnc_G2P8w,
2pN6cMGTdGMXxKe_I_D2iw,
pbiZ_tq-B_-dBd7eFce0eA,
IZmqDqGgv5RRIxV7Zk9TbA,
4Rpr_0UgW1iq2Il50U82LA,
EQRS3JTM7nlB1HxxdOJ1Lg,
udfb-TsBncKjNS1X1l7ypQ,
9pGZUacWBMMU8mM0ateeag,
5fUjx0C9zuHY3YDd6SsOng,
SV5vY_yQhxusrUtBT18imA,
o-uMsW_-xF4Fqvg8vVfQIA,
kCzi9zUuuA2Kpu3j8lCklQ,
u2kbb_1tHnve6hbDK_IZxA,
fuOLx7onkH8WjSHBqMCMcw,
mmlLhM9ix8O9xYy05sNX3g,
qCoCjh47hXvMl3aVAR0PSA,
_7YccAzZEe_8ASR8Xtdycw,
mJDARNM2qPn4RmQOVcsIRA,
Uir8_E5Eepip5aqkeU8KCQ,
pKmoqnZ0Xv4cN2uaZqP0Xw,
-AiHufT5bB5Lm6PkUOa25A,
OoEYODpOxxTkclQ8jECEmA,
ItRNRQUVxbUrspKLDQYrDg,
V5tdEq0YMLSP3QdBZ_Tj8Q,
w9xBu37Tn6qiztVnqz3nuA,
6YAPZtzvMCAtqc6RIBKC2Q,
0hM7t9DcXZyIpCWS8mQ8jQ,
vCDBoQMNo7oKf7MVeFWa2g,
6NcqlcFsXL29F81ioxKvMw,
v_ET7BlDkCJu135SUb1jWw,
daH0Rojiu_sM2GueOxhxUw,
4oEiyQ3tabv-ztizfvan1g,
32h9bbB5mRI9gc4tQU1vJw,
XupWoBqUm15P8iYZ8ffhzA,
_xeji2EetWY41OK4DezS2A,
wUpTUlAKW7f3Z0MEwG3kSw,
x-ZEoLoR76gcpcqWHrOZdA,
dtPU6XoQIr5R5G9mGDPrMA,
FgYPpaFS5YkhAQRvdhjy3g,
Z72kckL7iTiMhhpikxeBjA,
d80M4k8plKu5WVrJh6osAg,"
                

    Elite 2018

        "
spuLpDcMQOdixxBUrR2c1Q,"
                

    Elite 2012

        "
6l6_WFWSh_rm2ze_ytIYYA,
tBKQ3fqi8F_SkLiJzAe12w,
uM1RXUQCGWLHIjPwPMJZcw,
sL314yEIaC-_QbAXskqbhg,
h8-0FvOdlgebgDyUJY3iIQ,
fm2npkf_1BNUPRZQbvJA0Q,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
V5zPozWZXTeBTJZ0_t9ipQ,
wtaOf8yrpToySRnuyUSo6Q,
QU2_GsKo_K47biDD8uhJaw,
OUd_Xa43kyhLLI-nvB52Tg,
8xLPyDZhZRA1T12NoaL3FA,
X-WoCs2f749MppRrqoNTgQ,
NPIUchSd2XJIUnLr-whjig,
h0jMDo7Ek6U9vSBR006TEg,
kxWf1t6E2WiTCIJsbEms3g,
HTzLo5MFtSjPvxtpTzHdWA,
kWK3gLl6qjjBesEInOCiEQ,
vyZbiGOwzHYcfLHFngcRAg,
XYhXNfKmpDrsXtQggAd75g,
4qnAry97XrbnCjNTuEOV6w,
w-yN6OjucKM4NM_C6oD0yg,
T0spZaLzf61xanNBUH7Egg,
1lqLK6FH2KRFdnTfDm3YqQ,
iMAtXra1DFa-OHS8_wlorQ,
D0e8-SXAEt1qt_3D37f1vQ,
nzv_MoniJ87cNT1zPd-x8Q,
e3wxI0SbTutjXEiDUj8hqQ,
O6fTwTiEyxSJa9dePRqTTg,
msCbd9hDPjRmQ0FO0zVP4g,
tGmxCCm-USWIemsEx_Dytg,
EjyMPOlY1ebsih9afCH_2A,
7jUkAAxLwWFOqOi08iLt4A,
N863PkHJiax-S8z6HMOM9w,
SkUJWFgUeW7hXu6jsStNjA,
r3s-BHBhRnEcI7nWRNeqcw,
GG-3MRGpw27yK24NkwiV7g,
ty9_Z9yvaZZXgC89m7aYAw,
6OIGj8stQwJ9RnlbUfluHQ,
4wHp7pEnVyFkEAJwkLApGQ,
K5cuNE-57iS_YfKB8RjKPQ,
1Fk2LWjAdCNeDM3rbKl4Sg,
fb8IHrJC9F0L5faFeAn6NQ,
l-zgWG-brcQ4iRev-pfrsg,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        4 more years as an Elite
                    
                
        "
Ra1o6QJYU9mEIClKilc9GA,
e69oG95F6D0zpmi2WOIMyA,
w4MfymLFK1z2I-wDGG4hZQ,
7BY6b405rPD0xmSwcXkBZg,
Mk4ffyJ5Cbbh06PPzqL_pA,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
VJmPI5fJOtGAyuO3c8HnHA,
oEJwh6XyRELvNaAHyLAvTg,
MGfpJFWyaUR3tlY1lYFy0w,
RDDqRsNRQwEKPmYYWtnHQA,
ciiJ5sljSyM2kHy81Afc_A,
NjkxuYZ0XIViH-kmdayKAA,
gWMihVsM-6CwQ1t4OLs0bQ,
RK5NUC0LHrtYvS63rLqU-Q,
tKl_kL13KeeZdUKeZMsoew,
0itAtB2se87mUqrYKtjCPw,
JPUJLY8jqAsRFWDcG_rJMw,
dPgrpIY-4JivJjhK6iYaBA,
CK8BX8_gCfjlkihqUDfYgQ,
LNtb3S6ledTUmZK3NYh-hw,
Jg3CSVrUb9Q8uiX8X60MkA,
fVN_EC2NUT-E_2i7XgQB0Q,
ylJUPBjXtPXo6bcmEa0dgg,
I1dmU40rqOrvhdQZqc3doQ,
_R3xI4Lu6akqPP8ayHKJog,
KY5Xz826Bkp9VyAKjyDDUQ,
DSXVWz82mkynmtZDxYxveg,
O6RU442ov8Vt28hJmDf1VQ,
SnTFNbaN7KzGRgT9igawTg,
uuLA1xf43OhDsiJGZdJbOA,
ee-jJGqFnk6tURievSRWtQ,
qIoajWMtctwjl8fkTItO0Q,
xwxHXUwUnzDxJT1QWAwYZw,
P9OxmNqFB4OwrR_PxM81Aw,
E8FaxjTjwWoTdwnqfkyOOg,
QluW09sYdJb4NBKutSeh1Q,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
h1sfXcEdJKl8dBAowVzm3g,
tIzn__iaiSPfuYdwOS_7kA,
WOFQwQm-XmMr-AY42LhwIA,
1uG_wuXcfNhiSeHhrLuHPw,
mTPIaV5uhkisvmzwGSvRfA,
KJJmbWf5pTcKG38e6CDk2w,
8ihwqM7sUXmrNBE-HdLOgQ,
a4dAoW-DgSsDIBRCyipDbA,
jy4_WUoDZKynQCqn4LitxQ,
jNsMniI6cnQJpZFDU3gMOg,
fDOxlIYR4VRBQGDsG6XoPQ,
PeelgFNbBmCYCLLaxqBXww,
T6GC9mW2f2hWqXlmzaYfmQ,
5fHcanENWlyKOuFC95ONGA,
HDdwRKHqWESKJ2WwkPnWeA,
8NPm1BkvFJrK4CUrmtR4VA,
C-qUZ1vNWKFJGY-U50TP_w,
YryLDGB92x57xn55JjaiRw,
b338sXvPesCh7RCtbA4I-A,
ut_wO8s0GpnVMLqHOej7QA,
CaHtQMf9-oys8Wf5kLbOfw,
nd6I6WMkhUzQQ8wxGbHARg,"
                

    Elite 2020

                

    ’19

        "
c3j_E9eCirMSTbDfcYwS_g,
HlvoTw1hV84IDZrBUjV5Dw,
jTz0NE_4RmWDUi75q_Yyrw,
GK1_XO4RppMfBAYSPcgNew,
qlGCWoWMEOE1NuwwWAeIww,
jZhVA94WbWGLdLX1cX_CYg,
o1-FSK22EEPsmZibBYPo-Q,
x_sfqsGw4Ag4QJPsjojg_Q,
KUp-NycJhveLpLIX8-TbBQ,
RDXuhRqYdKHNcUk0lbixFA,
TOZWA0X8Gz_dPVwFpYM-ZA,
seJo7-aNFYkaQy07iIIlqQ,
Xs_l-l-hrggHgEdVYqW-qw,
BkHwEbuy99K0ZgXppu9lsQ,
-bAh6-Y1sJIXCdclqSK66A,
VavmGBO-qAYXPg2qVdndRw,
iJMtpnv5Yq6dnWVA4XsvCg,
wHIa_QpYw-p-OJQ_yuY87w,
lQzLbg1skqX21g23-7ONWQ,
G1DtOw86TtPYtllePlMAdw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
CzDe7Aq9j5P9AnCWsVIL2w,
7AKVfpw7Uvj37zA8rM6xEA,
tZRg61Io_Zp5eVGXiNwb-A,
QtFZEasTa-GYaK6OnuvoAw,
WZUXrj4F4qP4dfLQdYlxNw,
QQ-DLs8MYGQMcjU-0ZZnmw,
0T5T1yWfrsNcbmYZDsSgKA,
os0k_qWGLOkCC8EeAc9Dng,
FhmzD-hhvMuuC-fzP3c7hA,
W_REd_PiZtGrdrDMHPGSEg,
RUIukVwvFV-kA9WK1KXLUg,
ilkSnPJ1obTK7L3LqfkHpw,
Qdxtev6V6H7qLnuTbGzQ0g,
RyPQVU4bXFmdVmz7tFl_VQ,
y9Y7oeqNGaz17XRCKWzWzA,
c8nbwmA6NbxqHSISpgk4jw,
pkLDvfG6fhCizGsmvMO4wA,
byEN7Pkr3eYPLGb74eKrGg,
1wL7kwIOsz2so197QUYWog,"
                

    Elite 2016

        "
HJ9AUY43bEuI0sdCEj67Fg,
XhDp1Gpk3dB-tEjndrXpnA,
ir0ht5pMFa8muCrOhpOW6Q,
PVpwRhyghJ3z1UVTvVw6tQ,
v2UESc7ke285gxYQgdfu5Q,
aZDy2c0SmCHh7LRW4T-TaA,
5PAEBDyZuLuzBGAa1VBJNQ,
UjLH5Sy-AFo_m3MgXks9Rw,
LErgR-EUAUXYnPG6x6U7YQ,
IA5Bv30MgGdNhjnb-AGEmg,
ujb10dgsk3m2ajCqQeiOSA,
1BIXJu-W13siNWiqP_Q1tA,
JwwZ99fww7EeZRn6Pa8F_w,
rszO9mgOBiVuHmQ0-dnfkg,
Tm90Jp731qjAsTldHUHYrQ,
yqGTogQepPUd9z7PNjcdlA,
KtL82RgpSzz_HYngx3YVlQ,
Nl-JAtmvv50-u5Ftt4cZ2g,
-RNXRNwEqJpIvGxf6XrtnQ,
sCVNy2cNUojdLFYZcpcddQ,
goA7XRB_r9nX-OjIyXypDw,
XSfM6jgRTyxvL9Bn9KBm_A,
8A4JRIQmEBdM2lf1Jieh5Q,
DR6kA7EWIiGIEMuXASJL2w,
crAThsQNVuhLfEqR0wiHUw,
EzxSDJ3uM3OF6BUxzosLpg,
1FXx6tRbQxmI9SBhimmzeA,
XdM89rsKJDwCBU__H3n4tQ,
QfPdpRbWfJ75kAbVGb9sUA,
FGkLU8FKh7OY7Zt9XS8EPA,
VLMoj6fovhYVEZWOaPiAcg,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
rf7GMRl69vbYgmemEZZ9Qw,
7PK4_pPGekQMTBFU2QqrjQ,
pVDYqMPM7ru1MZNfM2vdQQ,
p1bd4yNDHDrUb2Hv6KMI1Q,
3nTw3V0uip6TtnZOLT0Ebg,
DyaNRIYRr1JO-eT3RRfrpw,
ulimM_LomYTNyI7OgoVB0A,
HkM7FMkmT9mbogkeZHcayg,"
                

    Elite 2018

                

    ’17

                

    ’16

                

    ’15

        "
DvHMSuLLqb5uYEBIhTyOZw,
rxPodSLw0W-shZe-kZGLfA,
hOc2vTU36pNsX_Y76nxsJQ,
1CXcpgv7RQwmlFJUvX6-7A,
sraSB2SA8Ftpus02eRtAgQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

        "
aubnfacxhDsl8QD9WgPARw,
o558kmYGznLPFKLscrHXrw,
62OiFEQ36todzl5gsJGzjw,
E9AowghssOKecDksLGnCfg,
mnaTW8Wm0ESJXf4qqDtS9A,
6zMqqSDPitsIhF5hy6jhPQ,
5e7HzGjFcuOnijZD4VSo6w,
PM6Zi5ql18PzhUocgn88wA,
Fv9_fweDg4bJsoYq_Fu96g,
zwLI3VgkhMPT1bwG_K0qmA,
lAXgI1PtUaHYa_wXD4lpRQ,
XF2HWBo7bSJgSq2lC2seMg,
QR5z2mb3GeEZjaecBoGwPQ,
YGzAjKQhY6ykrxNm8pSj6g,
LesuGnaaZrOv2cbyOIefew,
xLxi2QQwdYf_F5Qfp2Mcbw,
a3Dfc-42PmlT-E0QfY2JGg,
NMDpGzxZTeh3u7spmfYT8Q,
JgP-0boOOkIbCbw67VYKBA,
P1Bm-U6KfOigEtdVoS-gFQ,
NVdnz4YvgeScRd7_Tti9qg,
yWQgANJjr8cJJzjkSWjlbg,
DD42_AuMlTr4eYQHl1kwtA,
dzhpvn9Qg0K3300lu6on4A,
6LgvP9oHDjO76jArCRnKJQ,
7uB-Vw7izcNp4kL_r-b1Iw,
An4v9g6pY1iFB2Ag6izU8Q,
kI81Pigz-AU_6grY2mvFRQ,
pMIz13OWLRX7qDEMrVVcHw,
zTuPu61CbWESPMhL4nQ0rw,
AbWJacIEBdc_UXlJp9mwfw,
SnCgUKuZvCp1jbQxxp_-Fw,
2zbhAqhS3DsiNUQtlYTm4w,
GKRoYeQXRZasU4iHT7FC6g,
5Okiq_-7z8rDODVAsHg4Xg,
IMcqCdHneZZ90HGlXB2zOQ,
CMpjYGaG96rioxlN8DMsmw,
r7YIo0mBsGCi36-TFuSk9g,
mlXLPBayYqjbUMmtFrlw4g,"
                

    Elite 2018

                

    ’17

        "
wgfEiWaKiso6JF2vnolwiQ,
XJjDC6qQcEl46UDvTouyWg,
5SGazOBOCy31jg9d8Bm9Ew,
3QuXSAsDjOIQQD1saPoqAA,
fcsKpE1enhXwH2UBPLaMLw,
q8OdcTdl_VEsw-zL8Vwrqw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

        "
jHEB65UVhUcrt19hoT0_Ow,
kHk0l7vybTTUfyNrgLNV9A,
zvhrKsypoWPmU5thpCY_JQ,
0cIVz35Dofh-B2aqa_Ns3A,
cdtmSfd9vvX84V3t5bhpZA,
GkbwDtCw78lgR9a5w2Sh_g,
Ix6VV41I8H8-eAxfYRxzcw,
olKShRXzFDxUnO1fzcqFHQ,
GXmbsDRGmtkiRz7jZRKpYQ,
Fe5_7IFy2Go1uY8_i8cKaA,
O6Kxo9LuY6qBhe1V4-IR6w,
7WSBdpmgM7k0NXFGtXIeHA,
EgRCPqXJTi4smQbZK9TY8Q,
BMe_zphIbEmwHpC05TyNIg,
LgxwE_-VwDIOh3tDrSmiWQ,
Imh8B63k9QVNDvXZIgTn8A,
qycY0krwgcKh_7lGVZzMjQ,
WMuNyanxT3E50ULXnAK8kA,
9Cw10Tp8eJDaAZgCZWeE7A,
Lk3t_Wu5cL6pIFzx4jfbBg,
wRBtagdvBe0Vlj52sfA_sg,"
                

    Elite 2018

                

    ’17

                

    ’16

        "
WkBDRszTex3YoeVJd-5arg,
INUcnFj5OKjgFQlYsTGv8Q,
d2zGaG5EfZPcHSd8XaL9gw,
d9B8TNch_nqK-tttbTjFew,
U_nQdoOyTyRF2aB9c2tzLQ,
BX_9i01WUhGGh2kz_b8Xkw,
LPhRP84V7-OitUyPM5OmgA,
PLzVjYj1nffaMy2TWASI-g,
G1cT_L6toouKCIehhgCzWQ,
qlJD5jfbP2GdusJAgb4L4w,
yHq7BkYxB40Ob1TAxMT3PQ,
QRLolMyaQkKwP0P_OmR_IA,
dCAjskBdFnALO_5smMZlcQ,
TTQhxMuXxULmyK1Af3rN3A,
FAdD0cl2vi2Huc3nufNF6g,
G3O8-jjcQiqmd36gM1x98Q,
s24XXP1WU_G6_iYUvJfpPw,
Vc-LEbWRwPGWDaA1_2oCFQ,
rtS1rpYFamZfCevjIbbHjg,
vB7sYvAE9Ydzji32RsO11A,
mjqDjghvRFN9lYwgWUoYRw,
tYao3f-wjvhUC1V7FY6uIw,
Ihf2jmdTGWqB02PYkzkjVQ,
3PUZpmru42R0cYpW7AkkUg,
xRBU9B4pUnkGn5ftVbiu3w,
gEzhcyQyJss6I3RkwDHo5w,
NNwl6-fl8WzrLvYi7rTL5g,
QdSg3Jh4dPQiNJkCMENPEw,
nLI6HuEjr_FPKdQCRnWdJg,
rLdHWLhkBE9_oLncl9InuA,
-6xJp5gDKbh5YM5XqspwMA,
X7NjNSR8Njvsb4_RvaB3sw,
BEwikuJSlOx2KI-cniuz5g,
Jxszkn_7cSy8LQHRVWvaIg,
T-2kdb93LNQZJypfNZtpdQ,
LpSVNOTGpSLwiWK0GnKMWA,
b4oSn3eUuFMAIK8DmTDq-w,
97Lrt7D3MybDoVFuHzCrGw,
mgNJkvTTuixd0KfuTeUt6Q,
N4Kicd62O_uPATToyk5_dQ,
0pl3GGjOjP_2fjr29GPUCw,
j2bvUcFLgQl_yhekioyE2g,
wnnk7snkthYWwZ96GiS0gQ,
QjVuDdQacMzJWmFCji8rRw,
hRcycMbmRy1Y5YPMg1ndcw,
KE032oJa5FBJMqoBxhM2Jw,
cQ3TOsfcHpgY22fC-9pfZQ,
1J1Q7Sd-vT7gZZMhdvnqEg,
nhM3fjHwrs_thL8rWaEdCw,
-MeaXe8YIC172-v9RfLXYg,
jMgb6ZhBwprPq4iV4am7YA,
FMteccHij2cNg1o1mfjzZw,
pLFkUkoRc_eaH3r-k3mnDw,
Ts1QvuZRr841pl2ymx9qOg,
AWwHoui6g_y6vxeu8C7ePw,
-bYWWaXzJqBtP8to8wgpLQ,
kCINE8eLB86tuClWPx4y_Q,
bm84nTdpctWvfCmS7Uq0PQ,
KvJ8ChOeoJbWcJcjZLcFmQ,
wpQmE72t4_1Qy5XWT45bKA,
NZMEBYTmDf_Re8YDZ_34bQ,
GF_PD3mTLzoaeUfZhdUOxw,
bBcTIa94XPKCvkctMgOU6A,
XpMaSd0WCSTITKarVS3rDA,
SeFFcB6yjrcrUDg-EZK9ow,
6lKwzQaJYepzOCtHrZVntA,
II8368YWSVJ2HolUMApr5A,
EwOXK2eX9JFsfh0FuLkpQA,
2CxB5w9BRkLo54I9JDNnxg,
5wY9B65DQzXq4RG1mRMRWw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
FDtNffHeRyYcpF-w6-bSoQ,
e7kgqapLxEE8F_kisKSMXQ,
Bh2FmqL-UCKE-Q7Ge1kzYA,
qizj54V7I6-IQfzoTM2pEA,
xCYPfkrGBWEedB40wBBL7w,
6HEWVbsXoU6s1PZD7-HyKA,
aVgt1BD8FVtZAh3ygPJklA,
rPBq_NL2FuwBPCo9qbeqqQ,
BS87KRZtbTa_vfCxvUitKg,
jz1N0-VT0Tb06-8Rd5qqVg,"
                

    Elite 2017

                

    ’16

                

    ’15

        "
kEPd44UemTYF6cQz-WV4KA,
MEBWqqaUOnxVLjvEcNZJWA,
lT10Q7KHq7m1IzZotVuRMg,
lG-qjBtI8VhAvfdq0TZLuw,
vGuuF4Q0CZfWqvL0jMCIjg,
pfxkdVuP_s8--3WUutsB9Q,
PWefYaz8mzQ3V66Saa0nkg,
HDZcozgzoqmIfyByQkYRsA,
b_7nJSWsCWAsc1w2Pf7Hcg,
ny8RPoTcd5Rsn9WQJN7FOg,
V8NxFc84n9aNU_cv9_pHXw,
QEa2u7iDWgnoUcXkS5AacA,
rW7BcgMwr9t3uYKUH3LskQ,"
                

    Elite 2020

                

    ’19

        "
hgihRfRGt7JAmU7W34so7A,"
                

    Elite 2020

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

                

    ’09

                
                    
    
        
    

                    
                        1 more year as an Elite
                    
                
        "
rvP72afqGBiQ6GAHbSuIzA,
ojEhRBtLJ_-1stZZIMKRmw,
DKURijAmB5Xz8dHLox6hTw,"
                

    Elite 2017

                

    ’15

                

    ’14

        "
GtfDViA2EwaoKI0A6kWnRw,"
                

    Elite 2017

                

    ’16

        "
X-d7AD-JnAmHhKr4EpUq0A,
Zdr19ry9pOt6IL0-cx6-PA,
I-wdqbT3bhyiXidMxyYUXA,
