G3wDvvYAbICXm2VORleVvw,"
                

    Elite 2019

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                

    ’10

        "
U9QbcsjzEyGzYAufwvq-rg,
Ej2EcLqarICzYlh3TsG2Pg,
0MxHvPdKrFdx9KG0uIus4g,
Y6_4REwdcL62pxabFogHFQ,
mYIRuf5ZyRWgVOHkmgo37w,
du2V9oEIgrdmQdWeSy5fjQ,
8znnsM05jRB7QA3_UsQakA,
wMKPC3ziLqkXoA5znPVgGA,
B-gS1rMkAAsIIiv6hSp8zg,
e94kBM66aYNR_68TQ-emkw,
5YLRxZ0L7IvgCyZL8i2ZQw,
vWzTS1nHNxqeX1aK3Jbhhg,
RU6qwQ5b7nYla5I7GHS1Mw,
UOt_XZJrDJM03L-3hnD3PA,
e7Qjj0cILAbVPzphIjkhwA,
7QCk7dCHoohxRkIoFJ-uEg,
Aoh6eVfbEb27E0c9UBEIRw,
EirA1hb36KcoNGp6qBrWNg,
6XSNRY-bJXHiPpUa-8g_Ow,
-Gn5krLS98He3aPDBhfzpQ,"
                

    Elite 2016

                

    ’15

        "
HW8738-qEjQsmZcYg6_Kdg,
PM4Uqkwdg6yFXNjYZ6A6lA,
1NIBNo6dVj9Z24F7DHiYJg,
iTBFTq9OSvHscScZTNzdVA,
z8mRoUckQPthWsmI2DVlJw,
jWW2QDcdWSFwhNgZPPDumA,
b5DRBHyRktoLFU-mWAhCPQ,
UUZPuh1Q0nCu9If5Y9B0PQ,"
                

    Elite 2016

                

    ’15

        "
4qOmYme5GdsP0a-rbxrUww,
gRrjD4aslikxtTPL2n3S8g,
2nKWTVqhSWWb28aQ9UslZw,
MikYmKoe--kVGf69hMZ1Vw,
TFvcIHIdlqbtvFFIO2p7xw,
y9LP6gRYt96KBCLE-g348A,
jv_zcWU2JzNsmX70jQsrmA,"
                

    Elite 2018

        "
u2jHnu5L3uYZgbzgAMqrfQ,
ZoXkv5zx33jTqsoFLnz5-g,
yNUmNqltrzyjiMl4vysiEg,
qsjWVofSQTBNZOhFb2OYEw,
uxbcZ1GPQCyYV0Ux68X4MQ,
lQGJcwX105k17081f6pulg,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
jRIC1OJp2z7p92PgOAj6dg,
OjIcKBO0itd0tDeD6-H1Gw,
JEX36AqWM7Hn_Djb0mTaoQ,
4hn77oN8iS0y9e3RU34diw,
HDzT_-iRqVVzknOxUvSqgg,
WXlupYtAhq9HCKUsXh681g,
cXbC74vZCxfnxc3DcFG4XA,
_sxMzjJvcG4ROll4zT-xvA,
nL32irQ7rU8B4GHEfi0ZkQ,
c-PexRPDp-O84RqwmZgFqQ,
IMsqCv5vukpRWqb4EjAVHw,
TigNsqrgjycxMb9gFZ2LOg,
g-RJ8cA8weEHZdco3-vWNg,
Bvuea49PIRHZxBJ25hoYTA,
cIH1jTUuwgNe0Ko_-7rKtw,
f2lf2Giwo3VXcHp3jSIq-w,
Svnu5YUSoVOV7UZ1tz07Dw,
hjkL9-i5qUsSma1gkY9iJw,
XTkT4OwaFmH91uevz_BL8g,
zOvFX81C-zIuLwVmSr1Uww,
0idUhm7WYI3nfhWnbMDulQ,
AkSf6hLqm4vihwSMEZ1yJA,
uXVc33UGz604b-OaIuLwbw,"
                

    Elite 2019

        "
1qVbMY33mDXxbAfLCJK0YA,
Q-cuePAlsgsR6DsnYLPrng,"
                

    Elite 2009

                

    ’08

                

    ’07

        "
OuBz16Pd6WAv5mw8QPeY8Q,
W1YonlLUt-62jrAkQKWMAA,
qEZcHZOh0wGJOVDoZfFymg,
SdvozFQ6zK4CsoPEjdI_Qw,
oXbRD7Ee0ZNEPuUXGCFQfA,
xel-_69n7T6V4gcQcKZOag,
JEZj6tWpNZkzIj6EyD_CLA,
AFj0YXtT_VpefYvh4LOLBQ,
phWEM15W6WuGoh5Ey-0AhQ,
h4r9nKXfS96kb1m3p2wSFA,
Jwc0_SURyyyFB2fX2P4BNw,
VHCRXP5gGORdnGjQhF-cNg,
RRwG1D4pIycFF84vdymL5w,
jodYzfaWd7-JOZtG-BistQ,
z_UitLIsJcK2ZeOOHHIJzA,
Db5WJFlmYwqh0Elm6DTd6g,
sSPbLBHcEMXaJfoO8zs1bA,
zm7JoOWw1ZG0y1fqdtxZdQ,
t4xA0W9RAZNP7ntN_07iaQ,
iikCWyKJFVXRovwsX-RKzQ,
AkgTsJDm0f44tEG0nqw6TA,
lMWCC6bB6nhb-OYdYEshWQ,
oghuHz7U32-miOJGZ0exgA,
aAGUTxJYYSucNixUMd7VEA,
Jon_0P4xisLz8k0e_vAjDw,
3DocHe95sKkko4g6k_y1JA,
TPXPy309BrtLXbRorw3WKg,
Im7RalKhoCsAZ8ek8VJlGA,
_YfAWccqB8VuX4T4gf7c2A,
8n06vNqlTpWlBVeYuO6gwQ,
_k11q_POW6BTwSvScq_9DA,
OVVdXJNngXme4v3s4ustmQ,
smY_wyMXla6pDlvstjFxTQ,
5UPnt0vP7J2rWYOSQ-r7Tw,
Y1443WliaIbU2AFs7FrsIQ,
ZYGsbLFl6GpRfYxzWrMyrw,
FA3M4RBqJF2JkoeNXsc9pA,
7hfaUeRhFGK4bnixAJwmVQ,
4aYtcfvDcb0Octmg10D86Q,
AO-Rta-GMjcsMN1vNkKfdw,
OUKk18GpvEu7mmEKsaJw2A,
RHeeWzb1-ZbajORaMh9fgg,
fhtezZy4fnft5dpAHvkEyA,
qMeKVfUaa1VgYn6wL8eUnw,
g_GkVF7gKosQADAjL_TnRw,
oEpxQORQaeZfJN7U5wA4nQ,
3mwhQXuZHdSMRaPFuhiaGQ,
PanDyP6x8ROJMPlZjb_ySQ,
xxElcjB9kwRZI5fqx9pFIA,
VCgKtp7ItSc7TP11JcY0LQ,
3n6tC-Nq1-ZTU8u-bQhRug,
gkTRViMWZP7InINEdEpzdw,
SgEcuzzHVrPF17yqK1TlXg,
S1Iwy-REdv74XvEBulHOcw,
YsvoE2Zmq30hADLfegC4hw,
6simEx8XkX0mOSybXYT7MQ,
jGzlouhWWu_d0XEE2G3CZg,
KO8tWgyW293sDvmHhA7WsQ,
rnF8gNftGdjnwb7ou9S4dQ,
NW0XMHtgwZeaTewxcxi8Eg,
jB4-xpuYqRvIQzrpBWW6xw,
SrDqrIqZl-gtVYbINIxYoA,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        2 more years as an Elite
                    
                
        "
Vg3BKCKeHe8BNr4D8X4wTQ,
bA0kZGRDhM_He4ybdnVM6Q,
gZPdlMhx_CIJjZL031QShA,
vVcbOXI4CkZQmGxTbrfaZA,
AlrRLNDr4Dzf_ZRN8fz6OQ,
hCEc7Tf3g_YMy9pnBEyiWA,
5jvHpQkh_lRAkOVI2UuRfA,
VuTGSeh8HJcjdiZUqRvWGg,
O8QinIvzaCKTvawdxkaf0Q,"
                

    Elite 2019

                

    ’18

                

    ’17

        "
hg0nubq_mtUJCnY7Oj-OTg,
sSs9byapJHXBY_8R0iGg6w,
B_AQo4tNhcxiura-0JM7RA,
RH6f9LHMVuF3jAafc21x8A,
Ax4BFSFyDCuaQPy0ZLisIQ,
kObHgZR_q3kT4xxvUocPkA,
2Oz1BZTcfnUV4SWq4Pyzyg,
wPpuf4uQELx3yDzgDXcfeA,
4REHVJR-hi4FyicG1O7S4Q,
RSDDKrbldhlh4zP33OnpLg,
SVZ85VGncQ7Q0HQFCfXO4Q,
OMXp0iwPT0ULLJDhWrPefQ,
VDnH4nJJY00_TNFXJpdzaQ,"
                

    Elite 2017

                

    ’16

                

    ’15

                

    ’14

                

    ’13

        "
w2J7LsnwcNBRypcswy2D_A,
fDO2ZclQwdAYI6fhwAJyKQ,
N88lNWv9cF6O7a5oViiYnQ,
Pdf2OBI-01Fx-UGRfFGIdA,
hSJg4Sv6gO9SJdwqBE8thg,"
                

    Elite 2009

        "
XV-PY_an--b-vS4AUOQhZQ,
qf9FsCqSWp7sdIpQI2RbKg,
B7dc8iLef2thXagF_7WvDg,
nnahvlx_IJ9YPE3QYlMTlg,
wZj8XAKERXebQHSRMJTvDw,
LtjFtL5dwri4Ua_oXUTyiQ,
XAeZaddYBOkrO60YS8qm4A,
Ujg8e__RJE1KjUj7xluqUw,
J5-ymfHU-rXPKZLXxNzQVA,
oBIUPEUfmSBRsRBALjyS7g,
H1fdthTv6ed5z3Zy3q5HrQ,
71K14ln2kE2t8cH0ndQ7WQ,
qvCa809HVsUVYTCRh0AY9w,
e2CxD4OgetXzDO8Bvq6ngA,
a4CUA6vxB10MhVqR8nZ8kg,
8PSvprtzoGVJpqBMp08qVA,"
                

    Elite 2018

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
OLx-gdY40jqErUkHC9GheA,
4TdzOjz_r4rENIooIodmZA,
X-cXxv78Ygm0ciIF6K4TJg,
vAP_e9lTTHb2o6fGw133Gg,
-xZMFCExgeIcFGvR3JQyAA,
LDVDPdQ5x_aWHq0UECqM9Q,
qAcqve-MQcFU-2OpjQQiUQ,
aCf4ngZcASDlXuW4Mkjcjw,
pMNP0o7jT1l-Y-3KVmOu0w,
gZifyV24BAwABFk7t4b6vw,
hrlwFIglDXb81HiBNUET-g,
0sal-rX9k7VoVfPGyDqiqg,
yFlu57fNdST7YhizHIFniw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

                

    ’11

                
                    
    
        
    

                    
                        2 more years as an Elite
                    
                
        "
se5LEvvxIFqWzb7Ni1h_UA,
tmbRBztsLv7bwwTNmsBbLg,
