_esMPYJhnNp40wNMlY8fvA,
qbUonoxVZZc8GSi1rncofg,
xyJxeUwfgzf9NEq9lNhY6A,
K_Jx4DPr_k9D-HWr_2wgIQ,
mi-5jhj8y2B3VFrUWHmfGA,
weRapYmqDAFbAZe1ktoiQA,
e1VCSVoI4kSmeVfkjP0bQA,
BBrejjIAc0yfhVelHdEmbA,
KPjWOF9M7zkCLBNo339csA,
9RCpnKoYEucvRXgbzgqa1A,
AukB9dGtCrSsuNSLB87tTw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

        "
gGPlOBGiJLihP1yvvtfHJQ,
YeqVfNJkzYf9GMoDoieCMA,
Ze8hvVaddlmDFzVPNPwh2Q,
rItSOmZ9sqA4aKD07cKJHw,
2AgNytb6-Wxr9gTiTvvxqA,
RD0B2DFAXS1anFYUlQhSTA,
LPAAkfr30We5d3siuv9d0Q,
ZMgTn2Ryco0yg41VnVYYEg,
TwmlAlcWaZoawFodJ1bnrA,
9gFLC3s8fImhgbNQV0pNbg,
3y5YqxxB22wsWMHXBhTEOQ,
xNkpxQEC1W4pTevCGwnfsQ,
uBkahFcspnvuGT0ZzKmHqw,
xuGYdilHrJYcYxXMIovNQw,
doSu_uddmNeNBJQ3gPO8TA,
2TkQvSwJ8M9VFQP4BzCNeA,
TUnkpzGOk2crXTgn41aU1Q,"
                

    Elite 2019

                

    ’18

                

    ’17

        "
3DsrNkAyAfv3zQXwXf3IKw,
QPDdXSGPd-8h4k2cDZDGwg,
BrhhUzMJew-Ngk1VyBv--g,
-LkvauBpITpDwBhdv9gxfA,
hU62m1mokKTcEm4aNrxOiQ,
LZMRnTP24Xole0EHS136lA,
11etYHUOfmggDnPtdQ25gQ,
kJ39c98xLu68UavgkBokLw,
lCrZOpzrDhRhQYrdkW2yvA,
s-KdxMim-y9661VwPIUdPw,
47W1jNXWTJ3hxKLdXSu2fw,
Oxe8DXjBOi6C-cR2w64zOg,"
                

    Elite 2015

                

    ’14

        "
FJGwN-Q5DmEw4YG7Pf4lCw,
G2JYiLWydw6f7mg2VBqV2g,
z975_lrv99r2AJyjjrwz-w,
5W05xLujJ8qqHQJv0QDe_w,
-O5nqcZvBsaytSYO0liNJw,
LUIhKY6qMESb-zz5u22Txw,
fHCyHJWN9eU1otQNw6-FJw,
frbedYL_EPg9-guTKgT5Tw,
H0BewYzstHXEELu-PSxcDw,
W4VHOPECG9ejt9R0h-6xBg,
Ol42OKWfBHd6R950TsXEoQ,
Talv8STOMFEDgHJfxo2hgw,
ks5n3G3saHitL8BirJwqUg,
l01cH1fj28pIU7cLurUl9w,
l_U1ae8EuD1nQL7CUkwVcw,
hbiHSuIme-fzC6_pT9XP6g,
RvskiM7IX9uD-Xrhdud2WA,
7W0cz50jfx-5lDZjuRWhhQ,
ZmOD-CL2iYck51Yh3v08rg,
BiHR5cxhOWG0D2uDfnOP5Q,
xmRpmPg3dcKk79r7c1b0bg,
Fh2xMA9Y6siec6Kfs0DQ-A,
qrl2SwT3bjvsFlbkkMG_vQ,
zQTaG5FhOKl75pQ3QHqNhQ,
7rkG7i1OXTjXEA0LXHJIMg,
SpuTt4sBeU6O0CTVT1RVHg,
FAQcPdFjedixqWvJe2ND5w,
erLD567VXPVZK5cyLiRJTQ,
e9Io2p5JUQt80y2wgDQvdQ,
3_WJL4cihro9QrrPumJJ3w,
7jv2rUGPU8-zrr-i_NwFLw,
RL8juGVrlJMwz3wqqNmYHg,
ExDeHOmgqTlhNadLJeKUzw,
ZtsYWGa-yQ3U559CBu_F_Q,
o4cyZDKOsdkqLhKVuILqMg,
A5gUBzrBS5IvHVNWSft78Q,
Tc2WKYXkRAJxFaK2xYVfDg,
Px4iaFW6dWP78nTHsdwsxg,
3MEHFjSV2Y270KJ_l_wWdA,
0Q0tjzty-R1E0T71WaP97g,
NWPnJsi4ehOcDXyqU6ioqQ,
XxdlCOGW6qi2c3VkUT9O6w,"
                

    Elite 2019

                

    ’18

                

    ’17

                

    ’16

        "
g7SSWg-tMR48SFOE9Bi46Q,
ASRc74Ou8Zg3OeSodmE0Lg,
F0lwCkZHVmE6-V7jJo31eA,
gwKQO5WQhcWG5FNXd7RNHA,
HmDeYXkIIqxlOtWutGtTLg,
ueH2XMp2LzE3Mc3zbdFsXg,
c2T6Ph7hAeKNGVmqMoIpHg,
RHM6abLhsSK5PjY9VbOH_g,
_KRqksil5VJ9Xttl5nOP5Q,
wUIv_un4HXNyGhmO78QijQ,
VqHfpxj5w9IAkAWo7T5QCA,
lvWRGA8tJEm9qDzUJxn5tg,
r_1VpEv8G7N5KVX6aWNwVw,
uXzxkcTefoNlH0yoIVCBhQ,
5I-Gou3otmyfcSP3ON8a4w,
ZhdUKSvnv_q5MMTlG3gMww,
CWIps5LmO2daYUKzY6QG-A,
lFmzvS7eXUYGQ6mdPKD0rA,
s5RnJcuCp_8xneYaCX5V1g,
xD4sgi-z7hxZZY6x3azpSw,
qciCV0GQIv7qSKCEUKBW2A,
ma0fXRJsNKNNclGE9gwkUw,
h949ZwQiQAXD5GR3G5wMCQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

        "
Bgmezr4bJWK81sMu4Ni_4A,
M8Q7ETiF5a4jnVo3n8Z2CA,
fHsSNeB5jfAm3R63n0lhHA,
fJPeV_SsCRe2slpUDOj0GQ,
lAmBb4V95ZH5vjbWFlyPGA,
A0YGuA7YS9G-Hee0BxlyvA,
G37iMiHmXTqdUSkcWlETIQ,
2yvWxZWF6OpZ-_vHqjnTnA,
aA0ZkqU3WV1DV7RXzOBHMQ,
2VE-KyGTSyK-LTybHjELmg,
PJi1LwjySCjGG_iY8nTPTg,
b0muQ35U_CRGRL4Fd-w6ng,
cZZbxUbzpGgMMEN4qZK6aQ,
oaWmCfL9Z4gYgQVowoxtIw,
cLsMp8eo7iKOhu4Q60rxJg,
CPj0ZfXlh2_0z7inuPHJrA,
xh6qexNuGHchWUDLGYd4Mg,
tR3BMxzhh0pzZFhiF-Pvkg,
4WTF2eGftMNjbLga86_4sg,
UaLIA9w4mT165hkuViMWVA,
y4aoq82vF6H6PuYhrb3Msw,
eZyrtYSthuXmdc_xradv8g,
2wxtnu-tA8i9HjHD55iU6g,
L9kD9ednSiHPv5CuGk0uUw,
7pFwWWHZsJ-8DFB3Gk3zjw,
J5dNmem6vHyv0gYVLp5zWw,
Wztw25FajFTGRFiApbMmDA,
KvJ1bW8ajVSiB0eH9Q0xDQ,
HJPJVN3XXHFGMqM4dL3pKw,
__Ksf1CCgaKdS3Gi5f6PcQ,"
                

    Elite 2013

                

    ’12

        "
U0RxvXzD46sUoaDsfqjzJw,
PRmwd53w8SgufFfaU_O2bg,
Xa5-jiXsUBp5dXpGfc4FsQ,"
                

    Elite 2017

                

    ’15

                

    ’11

        "
kAyLfgCdrKWbQ_lGmmujLg,
7l6pH2khSTFd5warLDcr3g,
GDeZZeAavUlkDNqQ0mm8Dg,
EKSUkMQVTqr5y3K1aLVjtA,
wXndNZ8X_gpktERMVgztMQ,
fgFNKQ2vS6fkZ1UPwudc-w,
aa8zHeMAPCK5hfj2DQv4Gg,
k578etEYHIsxeVyyndJFfQ,
XWTv7SL0jKFlF66JMPGwag,
hJBMYScaDG_V0Sw5m4IYYA,
0M8_ltVPmLQT3WmNd5JV1w,
di68l8RWq8omZjGWyMLxVw,
47h1XLBN7oKwFd1bTu3FEw,
tUDXJcVnexM-M93u6doDDg,
