DL_mXYmZuuGA_6SBzBciEA,
XY_TxYfq5HPxIUc_mH61sg,
tvE1ogv-1pghU4K7ojKivg,
cZlx7UT7cvYAbLiafwglrw,
F7AtATcfGTX6dWitrD8qzQ,
ibFlcHXIwOve97WOQqis_g,
IuvH76mxMzGnIo13-XLNKg,
4luCSSu2StPBOwyyNvyCIQ,
OWrapODQ9uClQo1i-vxQng,
kQlcfFzQrZ3Q7-DsTcjpJQ,
kSCmMih2zdVkSii7xD6U6A,
7HHfvjAPHvPRxa7VZchUsg,"
                

    Elite 2018

        "
qyeIGQJEvGZCfg4U9PMwfw,
sKKrkZr02Sh0g3I8NybhFQ,
qeqD4KmtMFkJMs72ZWC3kg,
LVKRQBmg6cix1q62D-bzSw,
mp-XOaYgFO5mcWWSDxD-cg,
xO0T5gk9FykU_idEZwnx5w,
nzJmMdhjFmCFSX7m_caAoA,
OS4T1Mck7_acz4OjmufsgA,
Ak7Bup5XDGgjj1DYHIHWdA,
3E4uEQKsa7JiSbIJz_hjdg,
YU0wVzD5cnpqepksHHsxbg,
7a_gGESvvOuumrKC_-ow3g,
p6cqum_g1S2xBGSLwoU9AA,
CxXieAQyW9Fre4gPbeuEwA,
j1tgtYZ7oga-_szcE3R1Lw,
x2p_IhryqZJaNtmv4ba5LA,
FJy6BVYJt0hErGnKaEv4uA,
K7-Yt921uEvDBF2TktNe2g,
GpXy_34px-wjZUntq6P9QA,
jo_b_YNWdGoxnkRJjBx7RQ,
PzgqloEA8qIvk39JfG6CPg,
dSV3Rl1bqZjg2xdPNoNFRg,
q2Mr8zTk5OCMH5hcPAWmqQ,
r8R5zxKrERzQ_3xF_4yO-Q,
jWHS9AH6lHZ65JfoxPgL5g,
dLNDyH0HINwBG_r-U5dXaQ,
7hAmdbX9TMPMdX8ZHpJX5g,
VKjd8AYqafeGGHoAtmNNxA,
v4AgOk2YtxtC7o1AuSDspQ,
Ha-5FTqPOEaxvQY7bRXqEg,
Iql8qKvSriJ_XyGR_a5R7w,
puQjB58za9EMEAP_Y3rd5A,
s6VsnBT3E54t9pukH8Zjtw,
3J77wcL1uGlL8FO1kRViLQ,
mEPuBqKqOT0z-ntioee_ow,
SBcB16Kn41euOL4hS9fMXQ,
VZRJNcpXZDUHGJUjcGEcWg,
5j3iZisEJNDENWlr7j8yXg,
mPxhzAM79uzWdNJkzwNspQ,
9JnzFs3BACeGiZrl8aiYiw,
6qsCyZ7M6ZNyO-6G7fL80Q,
8pLFYhWKzILEIYSl5qE-3w,
o_BOgxrAa2cyRavICoLLAA,
QBN2nZejXXJ0craYVae27w,
1ovy6771BH9rkT9xGSr4Kw,
WXLlbotddJnOR3NMA_ldIw,
mBG5ZLtJjSTBjfdkuppfsA,
ivyMTy34n8H-6z4EjoFtjA,
OZXFefZ0fZ76ArrPF9NcTQ,
eWvB-Q5kHbKKgL9QHKPYLg,
7rgqVXe8Dt_7YWiG5Y81sg,
pvXNlamX78K_fQVUz8C3sw,
8bBqlW01HIXNnRnZoOxLmQ,
zMx1MUwS2kZ6MHuhuRx5AQ,
tqI8i-f9UVMCvrfrgfvsJg,
0Jjoh6i102kkQK3o5k9s3w,
E2a0rHJsHvb6bbm-jw3cWg,
xdKukiZWQplZZnZN1GQfUQ,
YciS1SBcz7BhMbN3GmrUNA,
R-v-HFfpFf5vK-eYjfFY_A,
q19n7GEQ863OK7QGyM-9QA,
HVxzZlmCaVXVY13of831cA,
w529P4yeMgQbWQtX14F3JQ,
CRR6nHmVARQJp2hoOwyJXA,
gGCzjfy_WPznSNSBvRg-Fw,
VNpqrjVySlU3lodXx6pKyw,
IcWqCMXbPuKDo9DMVvFapA,
rishwJYc2w6jEPlpH-QwRg,
8cHzp2Vt6IpSgr8y-gO0Aw,
Vi10n_qbRqqwDmnKKTdSOg,
EPUgGpMZPPeQ0EcYeQFQBw,
E0aVDLXqkiQybe0gMBatKQ,
4vxPH_cb48FIVUrUi0R4Gw,
1HtGcjZehXY8odctlBSIiQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’12

        "
4aYHBbbO7yCl6PpsBrhPKw,
Xh-43t-MQc1MZSoOfvF30w,
n1yUTaIUvjHGpGZ-D0lOrw,
LUW8rSY4n9SExK7shdbVkA,"
                

    Elite 2017

                

    ’16

        "
6Rqo_UIu5jRIZo2Ir7ypgQ,
SHyS3zYubDur31jc8uGP3g,
41eGjIWucBdyDnXgbdSX0A,
swEUDT3C-vNZdcOefICktA,
MNusigSAkoO8Ye5eqVAXsA,
XH-J-WaUtQdb-nrccJaAKQ,
Tu7RZfR79Wvx-DTwacbdfg,
eES1KOgj2X4DEZ-7YOPQLw,
sIsS3TxL1024eqB6KUe-9Q,
vJwouZ77ggotVjZb0xH6Pg,
X11QoZqDan_D6cs5nzd6qA,
ph5XXtSrKAoyOvPb2TPAgw,
LNUQB-DfxGKUIWzdZrwDpg,
pB0NlwWMqAsh_vkvDLqZXA,
nd7ugig60nSRZmM22WYmKQ,
6nDGDnM4XJfN7kUkWoM0Gg,
1zNIB4jGt6OGcS2xLbXuRw,
pHk6gWq3gFPNG0smjd9cRQ,"
                

    Elite 2019

                

    ’18

        "
yuFpMKoxj-buJ3AKDfgPJw,
wJtsZTamgtBX6i-ZZX6ONg,
EARa7oeWS8BC8wHcF35Msw,
cpnhtHbD0nGhHNKvb4glXA,
fM8im60z9napJhkhiEZNRg,
fC8qzhKH6nEDb2CftuKkUA,
m3yCqZ4uZKAqWybRcp0M6Q,
_wwLWvzvOIEBPfgc_HQ-aQ,
x_HGEgkcqZW3U0o339AOWg,
y4McpEqS2ykeEAxAc0Loww,
