pxPYRbqoW9pkKl6Z9XsvGg,
WaTBz9NB0-FdkZQV60UgDg,
fZvD1Ui3KGOkZqtgcIl_4w,
iMr3iOutwkqScBtrugvNVw,
U1oGbvqboPCTO-4sUaln5w,
H4tAF7rwdv8kU40nuF7JKg,
rozL5hVrTG6hma9F8gZreQ,
1_nzR0ByhOscRcAXnBSjxQ,
wfNsQDBrjSeh0X2g9-KFig,
a_tSNUAqCCfzTvr-FGZx-w,
vWPw00syrcIADunTpX0Oyw,
6tJJFeM283Ds6ATEBfiFbw,
an6cBlRP9yHF69owZR44cw,
LQoqZQ2mfhH65c3OMvTqDw,
94i30BVK5mr0SWJjHBGAsg,
m1JQlatkd74-fE09KO2aUg,
Y-ibksZFqwvMUVOgCK1W6Q,
Mb5jvC64UX2GOe1meImAXA,
BQVHze5wVOcp6zc9AclusQ,
Xt6QN-RbY6hWi0t9SPcALg,
hcIhU_aRy0e5cFI3pHMHyQ,
lGvVtWbEKqhSMS6vH6zqmA,
_dYlNKulrlIOjD84bv735w,
N2huH0HfQAQx95u6CZz3wA,
q13sLoG3XdfIWrD6OJyvCg,
L3riCZzIq5J0i8ONo7QN0g,"
                

    Elite 2019

        "
R0I6hk3av5Ta4bncV3y_PQ,
1i0bu5lANSxE1t83Zk52mw,
QDM-rSJ3y7HOmezhR-vGQg,
ocu0n3hPkaHSB2BPOwN1Ow,
VFELfO9kimdPVBNCYYHlNA,
UcDiMcY7EVKQyqT6U2DpTg,
2s2apVbf3fQOIEwnYA3JGA,
6kdg_8sw0qHpZvHnU3zjaA,
_K7sQwytcF41cyJA_2laAA,
d3Gah6D4Q96X0uzForScIw,
H_Q2uAcvtg_YYXQFj4AmrQ,
o2IL6BmV4mv3yc3DBxaQpA,
k0RtqkH4xlNULR7Y0FEWiw,
5aLJ-oagpajI4FB_Bfx5dg,
I0cyodwvMGfUlWudQbcrcQ,
HQsDfyyug3XU-vP7AwVRsA,
BNL7OzD-9QlPPPGUxOU2Qg,
c2Th4Iwu47fdatnTGdfeNA,
9Yu_NyQMP4dBKsxiUaw0uA,
ZG7jU9tqwBhde9H7edgRtg,
VuqXfeiOfZOefeP_TVprPA,
fY8xUC1wER-AQveegChmXg,
J1p9lozLEGwkbVj8bsRdPQ,
LxWQt24XkBHyPaXxNwBdkg,
6FffRNoujpQv-1Vjbws8ig,
ZIdGUniWbzoqsZRgK6xlKQ,
WYOFIYeXZrCPc1sC5ELYcw,
y_eb8FdhvEaa6WzLnNr0xA,
rkPiBrqfly-wCwod1Y6HUg,
1-6GFul1LbnZHgiiipxvhA,
7ARhTi9zkuOpzMWqv6oSAw,
-iD9X8YGMjlL5EE66lUPlQ,
4FEeXKHeBQCQNWl-qz8Qkw,
596WNS3lYgd-QPute_TVNg,
ZMwQCX6MaF53Z-YRJg8Y7Q,
jShGeTF1JhSOFlgya85Vdg,
h9k61bBqHM_S9RZmzE5eGg,
zJC4YG8EUN93xkNkrxkBqQ,
gpUOWJqJvMPJo5TsVevyaQ,
BFzKXAlWBW6l8vGjjdxlcg,
H7E8t3KeZCsBv2FgcdF3LA,
WZQRbJBEew7umEjaNjTDtA,
gz29_eOwUTFfC_BL81H_uQ,
_ZdByPbLlC7FGCJpgPrQLA,
KgY7j6sluWgjH9IxgJ7vmA,
wcnIJdCZW0OON6muBaysrw,
y8xIEcHS17SxpRuLBjXajA,
iResJ4cwUZpThDLAVwKQGg,
bks8lbWyXToZHiLG1bBpZw,
qRf3zRTKOtJxKol88zJ2dQ,
NXbR3WNmGVh7bPfGF13Pfw,
VlVlqaJ5D-gXOQtUg9f0VA,
E6pZd1EPpFX0i5GbPNwMlA,
LSgfOA26RE-7YoFJtJAHlw,
y3OmMymE57BiHa03yjaxCQ,"
                

    Elite 2014

        "
IXvGroK3NZTjeAdYrd6HVQ,
XJYbeVf0VUzhy8QL3tLiCA,
X1mYOQLdnnAfuJh6qOgS_Q,
6fhJXTZdhXLU-NlUujfsJQ,
mb_eih8aq7LF2uANVrX9rA,
sEVV-hVu8i--uiBUXDGTHQ,
EPYSckj2hDaCPs6OOCNrxw,
_gAuAYXPPNRRPkoDI3mdQw,
U05njFIP9XzWiNfXi_QFcA,
gW3VshcnCr6hoS-H4m6bNA,
4nHRPlN9G9ZqpHvI-o0i6A,
wBYkW1VXbDHg3valK5053g,
vyFm7IYRg3vGcZPbYzKosg,
JRqIrEC3HJxT_1AMABO3qQ,
AUbnnHC5DkvnTfTfcPdZxg,
OJvQSb4wRFgA_A1_Xlz5XA,
Po4jesgR_nU6VcPqBwZu3Q,
qXVoDDaR-PD-TwyOU42eIQ,"
                

    Elite 2014

                

    ’13

                

    ’12

                

    ’11

                

    ’10

        "
Kh95vaUIj_NCSbYmWMAiyQ,
z9PL75_YS-F0e1ueBhYSUQ,
7VS6zn8E1jvqkueQ_eI1IA,
slbefZRl-PmevUO1Ywd07Q,
cvjr5nEsSscAIam0DK-gQg,
XWUAF1Rjc6ZDIZZAXNEx8w,
5UaEr1wa6d_sgZ3XKXzcbA,
Lkzs4RkbyFJr95va7642sQ,
ChtlfkE0t8y2HMpJuHD6OA,
eMkKtFhKl7InzYnfcfPtoQ,
27plvn_Fw1fO3ixOEgFKYg,
HsyME87EOrtlwxR41Bx53A,
Q2OCeHgeIJgfkxIPwXpVgA,
PVNTTG4uYtVYt6Fu1KAQzQ,
b7mWnYig1R05livrx26qZQ,
zNY3oT_a4dgAZlKdfhe08w,
BLTHLxXmU4IwIq0PwzP2tQ,
L7tjS-dRc-izWba1IrnDrA,
RkDPnKmEA3vWgv3rTdCYNg,
-xw6jxpvSCYWDjt68T1ytg,
1jXcYy8YT5By1-VfSJ8oGA,
gfZgQP6lDqKsW4hhc2MtvA,
jfvpoyqK1SY2mcKGe9u3Bw,
Jr8zXAt2IzcVuMV2srlzIw,
F3Ahp6nbEExfkSkv5XY_Yg,
2jaFhftqpph7X3bB1_fYHw,
ujXUr4Xk7qUkcUU7eKyWpw,
-L2yJy-u2-idDqoGmwLPzA,
ZN4xD0WivI9zWhZuc0jT_Q,
n9K8LFKXNeqUD51E8tW0Ng,
GuoYqzAY2Wuw6XVTVEM7LA,
BH9lPLZXsOcGh1dQNVmPQw,
RmChtUHBmgo-glu3CtCE1A,
Gzo2_9zSGD_VCJZHkP4lew,
fY1HC3kO-SkjTXESpDn9Ww,
C9vCbxJECl4ZZTuFMyXmGw,
V4pWA_mqEX15Tnm8BrRbiQ,
VNbQELcvi0HBYeeP2HRn-w,
sn2PBptCcsAp1jg-kEjlNQ,
1hj9kL8kT76f5RETJaS2Rw,
MaSsjb7My5pmoFUPCTZFSw,
DiQHIgx6iWSHHn7RNlxaVQ,
QaV-K5vXetGqXdzhC0ii6w,
TRY_ZnvDoXXVz3f8QsHQUQ,"
                

    Elite 2020

                

    ’19

                

    ’18

        "
u1rnRGZfT8iT7QPm9IlVYg,
H0ldFRbhzZLHO8frb5ZZ9A,
IGHmwV_vPsCJQUCdFar3pw,
Y0F2PHA1xZku3zA0Jme3xA,
WI9VkncxI25U2_4zILQQ9w,
xcl5ZLbb_n0VZqtw7bWt7g,
z9xlU3-zc9VaZVdnMQH_4w,
Ptov-m1T7I_56NI5wMF6dQ,
DD05qqwWDtY2TWRyiMov0A,
xojWsQfaqM2fwtEvExDNHA,
3apo8M12SHrdViKRXcfIiA,
4NPam9jbq7tiQq4uTo2fFg,
tX_JTUWFciERx6SC5q0KFw,
5cKc35olNomaPKPhOzz7KA,
Zc_5AICj12LkC0HYd8GZ9A,
_lFoQVvgcS2ii-QkYXswag,"
                

    Elite 2018

                

    ’17

                

    ’16

        "
jSqP3j466iFk66zXW7spuA,
nWYaSTodcuXDVj7sJ-nRxQ,
4v9TKNGYWgGDah9pJS8O_Q,
1P7k8o9VX56YnXsLRGKxkg,
pbFlhUFGEMKRxM7Z34Ipcw,
8dP5cHnumx8cycE3QhdalQ,
R6CkNQdd9xVdZg4G5ucJ5w,
UdTnHaCLFo6RdGSIdGjVWQ,
z-4ZVACRWE_cyaaeukFZKw,
VCSbPRVs9V1x80A8drexYQ,
w9BgvrxS4d_GmMpvFu9kAA,
eAMs_pGxt4Zpmh4TLw-fqA,
KOV-7eQchJHDWcT_3pFtOQ,
n3FgBp4nYB0ASbsZSoC_sw,
C8QpWkFv0trBp0TkB8oS1Q,
