6rwVxMQ8J8q_60i8fCHSYQ,
Afv5GsWidoBr6pjhRATm2Q,
PZGnG6uEp0FtwQoKb_UJuw,
ny0u90erYbYdKzAL7GaWWQ,
UuTB_joTQaTdluS3smMj_w,
8P9Vb5KYbQsqGSuPCtgrKw,
5XD4ecIzykMyGoaEZYIwUg,
fURNZ64PkoV65u9G_d5Yag,
5lXLfyND3naSNHEuiHsjmw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
QJ9q5Qg9pnIDAaQnsY-RwQ,
V9gaqgeaOb6sJyx40q2vaQ,
6iWw1miMakuAnjR1yekcGw,
rS0-ltcQ95leTH2WNEKZ0w,
NuCxiT6_KycxyPk6hTAbkQ,
tnUn628aEL9q3y4acX6U7g,
yjPI_eohir-veNZOU_vjiA,
mpIju7qtL8ak0n6uzL2ZVg,
aBlmVDkrPKnyp81N8j7j-w,
1-tJlzgt9xlXIzzFhE08Ag,
thV6KTAbQ7bbj8e1hJXIew,
k2vlr4sFlkQ8uj8GiKgPig,
Hn9QaYB7dlck0Ll_Q8eC6w,
de5DklDO-mEGH-BEVV1UEg,
sZLLcYqK4OBSuBKrdqq6lg,
fDIoMmtYG6ZUl519LA4Qqw,
PtnNFhx8NzBCtLOZriJl_Q,
B89G3QhPCboOuq7HIBj9sw,
VEaiePluS5rM9Um-BwG3sg,
MIFlu51lXakwP_3m2QomaQ,
yAMmWPEN8H_fwpl6ikvXgw,
x7HTMnFloIUTxMxd-OpEEw,
joB-tDL_qyB9qnr9MqZHPQ,
VmPqS056RrLcPXEyHbrlXQ,
Eu13BmIlp1eR6Nd-NZc32A,
PgTaY_x5HEW6VPxUhWfwsg,
FgKIVztBNvGidLETqolcwg,
HZqr5Rerpw52bn-vw2MF-g,
q0_XCZGgUiRJAmJmiJWPfg,
1js91lZwhkmEQxla7osRlA,
VHNcJKXjJVI96XXFlaEI6Q,
WS57q17YLmQO2A5v3hXEsg,
NbmWEvnnofGMuiGQSGIM3A,
AjC8av7ejY5qQOISG1fD6g,
ZohNj4eKoq-6d7DvWNVWbA,"
                

    Elite 2014

                

    ’13

                

    ’11

                

    ’10

        "
1tpitXd4v0FfR3FsSujTPA,
tthWhyf9GhFa7w2YEFfE0w,
LsOMPYyqvAKM2ELx4gt2CA,
YHkViBveQiJzJoR0Ko_DKQ,
LWV1hmWLS_qd2AyQi-_lYA,
zXA9ZcVV1X1yT72wBKnYAQ,
fYU_1vFwvtZT94x_FRkPbQ,
Iml9Gg2GV2XEwUPxKzuImg,
uv2nMJpd-flDoPbHvgXH8g,
cKEGgK0H1OS1x9pukOyqJQ,
C3_CAW2P8JteEAMqCVQ9sQ,
OrmQkE020_3sRCCPb91D1w,
9imwhnU3kCzl6ccska-tdA,
uFnYOG065NEQKPZGLUNFBA,
LHnlBukjg-5T9C_4OzviYA,
6ifce5dqWkYyOEI6NA1yvw,
wudDsAwhI5W76yL_pcgXjA,
qkiqVQZPQblLscBz-wwYAQ,
CipVwZgujTAddCVKSv34WA,
2vVF0Zq7d8_93Z72926Qsg,
zsFwn0cq22i5lSr4w6J-kQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

        "
DLuJCRnCL6oKlfBMRCDsRQ,
fe4LgCw7X9TZCocwvr-LTQ,
aM1AGYZayeQKfNhNpEktLw,
s10b3dQ7mii0hEeQxzA9aA,
nwRzB9k-apYTzs7d2uRo6g,
u-G5wv58eJ7Ag6hJ4J3sMQ,
DslwTVh5YIYYLOEhs8wApg,
1Jb1z4Z5ug53M9PmYbuBpA,
FwKhotMknvoarHY0bcAXFQ,
beDoHmQpLFT7ntfZxCelWQ,
hqpiGRnCtmrogXyob1LSVQ,
bdfS3slZ3OI6S-0Yb1tyTg,
BMIvxNqtMFlTev-1C9TBFg,
QdTluQ-QZkC-BrW0nGoyaQ,
w0qadf96N0xnh_NK6oLfug,"
                

    Elite 2019

                

    ’18

        "
89W64lUWkFzZPTmNktQvMg,
4yeLCBsO_EjxBMRZ4kfBJw,
cXAlT7Rf2rflD73rbz-vcQ,
o6VgvTEBaOKDd_YLnYTKXA,
GZ8V-N3bxOcA5N7TAufIbA,
0dKgJdTHDxL5CFhanpw6HA,
XbTNXzmXkoMTMwZY-26POA,
OEyWeLCFkz7AQnVY0B1MKw,
ERxZRnyTCeOzQ62uTtfVTg,
jTlJ6soce3-WaDpS5JOoew,
qmHeCHNAyTLwecl5UpFaAA,
yIzK0fAN63IJdy1vRl3uhw,
cX0b2iSZJzezEmmNgtMICA,
pPGxOiSgtrSCUbS99q_xuQ,
yt_25FiU53IgQ1w_quQzlw,
eyLlgWrQdqGxS34YZYqvpw,
86md3kS6w_qen6Qq25iGQA,
qJGpbxcUaPukD10H5-NVjg,
23Xt8IgbfQub3JteQ1McRA,
kewl497gDHIC10HWtXjAOg,
IlAPxPq18qdsNGsjLWCDoA,
uhBq77vkncwmOHDiXINEQw,
KXN7EnlSx0UnG6zv2uHtPQ,
ePKepjsMwb9600gQVhNi_w,
jRxP45x1AZJ62RGfc4oefg,
BzVZZQxj2Gwdde2vgZ6zyQ,"
                

    Elite 2020

                

    ’19

                

    ’18

        "
5d_qUGoJMb-BKvIE5n-Eag,
fhLmb21nX0DnZyM31r5WQg,
S8Z0zZa18tYBkWzP6oheKA,
nxCwhzwFlcWippZhSMhuKQ,
6CCaclGVwN2BnWKcbZjH6Q,
31EIlRXbxgIhkYWYaL8LNQ,
ff1WeaWtAZ2_OPAxfdpHYQ,
HeH5XNEbYGlj6BvB8fwMTA,
X4olFZ6hNCzZjXBt2YiCUQ,
d0dFHp6dQIPK7KMQkxsFeQ,
nFNFtrTtifqCtzRw4nixOw,
jkxfWT0hUtJYdfmZ_DYD_Q,
FOKBwfSnZvh9PI1N6oHmlw,
wGQUxFIv4NhFRlsGSZNbrw,
4uorIqcwPz3WHrInlARFSA,
hOFdoGPr5c1aQ3XEAOqPkw,
-idUvmrl8h_60FHVAY1rSw,
jGHNGg55VoUOD4pfhYnSig,
_Bc8FZJ-DmP921e9j28a7g,
vFvBNw2N4h90JFYIMcKMYA,
_o-s8BLpnty-daukCCGnYA,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
cUXBCqGAXR2Cm-f_7_TEwA,
NRpHQXDdr_jIvEa9NZtCpQ,
ngil2m6JFOFwZ_LVastbew,
83lZa2o3tlELPsVBq9ZdCQ,
XNT1Id0xpeEmVrb9Qq58Vg,
aRl6JKBN-nt7re0zmc4YOg,
6YJ8jPV-vSpzFSAc_XzSkQ,
QbjxGxvXRq7_ZUC8Os7ceQ,
ptbQg_TU7JcjvPPxfIPkJg,
jiWIMCkcpkqQiRslu2Xx1A,
dK3rqmt4lg99yRptTmueHA,
j2Q3ObT4qmBuI7UpLSu0Ig,
2SZC-Y27879kG65E1rI-gw,
oULYOe4aDw7Iapzti3Bdjw,"
                

    Elite 2019

                

    ’18

                

    ’17

        "
DiCNfsc8EjtffBYEsKFHTA,
ELuo6hc-Cy_7y5PWkL2-WQ,
R3JJ2uxETwlNlliCyu6Huw,
pqJr1b_qUU0erY8ms_oVdg,
X0tG-UlEbXr4ohEYrPRMTA,
L-fnJLtk4SbOVm4Y_ugI5A,
PSTRpePmiVmZPslLjRG-sg,
tZ88sshbzGnrm0XNj1HnVQ,
CXhzNufIlZBqi-ie0Tm7Rw,
BO6n8rptfrEdcg0EIA0cmA,"
                

    Elite 2014

                

    ’13

                

    ’12

                

    ’11

                

    ’10

        "
_i1OZhCL-51ojVEVU01QuQ,
vf6Q3vu9Ho9HmV5GrZq-RQ,
P95R-KogmdKD3TmE-3RBAg,
PS390zkfSvGZqiBbxY9kYw,
krZT7fckuNYy2PcqZpUFHA,
cIp08J_Tph9hVWZsej-rBg,
FePTazWtRlmLichnyRWJ2g,
0CK500sMh6klqx2EH2yLjg,
uyjAYgMgCNrvdEskV6fPMQ,
o8h4yOIbvHRF1k5IRhz2kw,"
                

    Elite 2011

                

    ’10

        "
6_JhyprENStH_vvScdkANQ,
z2wIq-tBNnPhv6nUH6opIg,
WN34YCLfoJyy3YDNRN0TmQ,
YcYEndJngO6KWyOIlFahMA,
89p4edQIzPsJYkgygO50sQ,
yBHI_dVJz-3yd9fQcu7mEQ,
QvyujLggHLd7KR3uYKo3VQ,
HdT0PB8_zRy2UWRBaFoi1A,
6QQCW1BH_BoxebYs2ozQ5Q,
_WemsFX0ItrqVFBP-Tk5ZQ,
YEqwihyUgyC5VNmom1dSFA,
OSeLWQbD4qNxsUlT9rreVg,
4K-hGzL075lzr6FbR-tK0Q,
0GQeYgL0bWyCg_O3f_u6Wg,
l4oy__wGb4yKnhwoPj9kIg,
jTjH_VZvSU92a_XGnOF74Q,
0XMLbsJt-fvcQsOHt3_B_Q,
Pyt-eTs_PExVwaeFVYiEuA,
bz_ftbCqpnWEkQ6ACXbhFw,
LQFmmRdgLIR9yt5e-TqwFw,
p-dD2rsk8YmymWKXtJcyBw,
fAggTh3hZgEwQAC3DqjYgw,
IYf20Tp5h_7tyiYTpcEroQ,
QAmibUzRHKt8n8W-0rAa3w,
qJi-zOpagI8qGesAkUz62Q,
Rb1_tAlGPkUx4Kc9B-O06w,
-EmL0p-vK7d1RdKC2sfFng,
P6iD3CuzeBvJ2tw-X7OaTg,
b2AcnLhm2U-U1MCMXOjSTw,
-TIQjWi-cqhRsDxk2ePdOw,
GboED0r-cvfwdDWkiLTkbQ,
db5fOejSrFTW7sNp0gssVQ,
xjaCLR85rYe1dMrUUB1AJw,
9j9hg0ZLr2JYneJiBCpTsA,
W54ro4vHXKcFxqKtnVADUQ,
ryUgPhmx4xuLjsvs5Nft7g,
y0Zr0z5vHDTYHk9NQM7Kaw,
wXdXTJ8Y-mdWVDi18Bk7Mw,
2FGKJrb9_meOSnh5b2lukg,
D6gYlBk6fd4WLtWOgaWZAw,
MTui2pPRFZ1NTiPZhXrO3g,
OSFPxpTlb9nGq1bbHqIURA,
FMosM8meMTfulRhqmqxb1Q,
Amk0mt8-t7n1gL3mPZS-2A,
_qoa4hODFe3xXwD0sWpg3A,
LQlB_jzaYYilrfyThxcMdw,
4vOYb3_isGW3DGAC7YWAMg,
Ub2OwK2u6ijGC7OW2w9EhQ,
l26EXvZBRih2LbphIHV5Kg,
Zgc0BKO24ZFkY6ubuQ3YVA,
2vW10tzbdrneaHUXYrFiXQ,
2QSMkQvnJSaBgNua2qN6Ag,
ckF4qNIqP_N2C34EA73OmA,
-ezER3wkNSPg31soxcn0DQ,"
                

    Elite 2014

                

    ’13

                

    ’12

                

    ’11

        "
n0cK2uCLbI371LVmvNew_w,
jVJlK_5Qw5Nri0yKAJwumA,
QSWJtxLoVriPLjVyP1Qt3Q,"
                

    Elite 2017

                

    ’16

                

    ’15

                

    ’14

        "
a4IDmssq7VfXf_Wl2VTs8w,
4BHQYGJjph_GqQhi3qOWdA,
dYDzlanHYyOuf7FifvbxFw,
dvHl2X_vCCSJS2WzebF15A,
5vLRprRsA58LlbQbpsw3WQ,
qqOH7NOVWPqO-vCN6bgmFA,
yE61n1wboFyL7T4r-SKReA,
weaTQxeE7OU9OLy6CD_VLw,
Bz3z6y56WqSCJnsArukd8Q,
hj6bHxcTRCPVhanRL5neGA,
t3jKl-eHjujirW4MaHy7Mw,
zJk93kPrxLmVTcoQ0__hyA,
wn5Xzre-38bAVayOczQi6g,
8piByhIlgzG7irScsmHcMA,
H74skESS5cXvXqno0qjZDQ,"
                

    Elite 2017

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
B7TQOD-LHc0bfvyWq7WCqQ,
4Foz5v_Vu4K7VKwct4bC2A,
IGEgzqMtXaI5qqC77eGdBg,
00zdsqby2PAoWm8ggXq2Dw,
Vik30btZ-XsT7K9_6ZexhA,
qUu0mfT8kGeG_LwYVDZV_Q,
sHOo6S_j47jxgF3cDS00zg,
AYfJFJJJVDnh5P9K-ZJRvQ,
wzLxblFERHdfa3PP3H6vOQ,
HBcUZOvPxwYdUABH0S5Vxw,
lGpMQT0jgCLRNHBTSAL-IA,
dTQWTR5rurhHVTaDNvSt_Q,
Rkq8j67GGLaP0YiMlKWXcg,
AfqqmM2UgY_2V4NkR0ctfg,
mc0m5oTpBX3fIevcrlmFGg,
aTVS1dNsnD_bltcVDwZF7Q,
s_21BMD1XPwmErMjwYmlSg,
r-FhvU5hVf7IfkekU1qQRw,
g32MXfsD4Vgn7DdpcQCLrQ,
Stp4HLuu4iJG77I85wvZ_Q,
GUQA39M7fNZqZnhhtGoMvQ,
