cUGS8w1Qtwm4hwkQUOFQDg,
xl_7ILW80vgUpXcEXk7VJg,
791xiix_xEK-pZ89CGE6ww,
YARgq2pHMsbI2DTUWSWLsg,
-EpIuyE9b5Fcz122gR7tFQ,
eIXd1w025B_3cu9wsm1vLQ,
Ykq3ViNH4ehHPeoT5fMBOA,
u9EjIncMOKWH-8BeXND12g,
dSdl5VmElrd2RAFcszriNw,
nlJ8VTvaAZ9ml7x_kpP4yQ,
BVoIgpy2zP9OJ6vfalcQoA,
qZ7lNKhkeyvwLj6Hj-yECA,
4NtCVzpBepFKQMeYGy-M6w,
EmgIHnFw8jJLOMTtMk7F5Q,
unLTOd9NbGUt-CMk9HgFJw,
4X4GZm0GK_TFD2fuCg07rQ,
fvv7Ssk0UibgRCskVz3Q2A,
sBAZgqdiBi0Cq4aKr1LC6g,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
kZMb0cz5m1FLYbs_NB7dwQ,
0b5joPhf_UjX_uCQsO6JNg,
o0kJcJtvnkIeUxr-t_vBXg,
OiodzoHIEuWuZ2l-Yhf2TQ,"
                

    Elite 2017

                

    ’16

                

    ’15

        "
A0nxhR180Vj4_dEZWtm3CQ,
7eWRa0NTXX70cwUtgs6eUQ,
nkiRD4J0miVwRhUhaDTFJw,
M6EMG85vNcxmqtBK6xC7BA,
4uOMrUmuhsI1xIrIbZekvw,
LtyJzFJQQMH8LqfWfxRcmg,
W8P4eEhFod5r12TKBGzOjg,
R3ZVDbnuCMjnt7KHXGXQJw,
pNuExn4Ny_KI5YpLOaI8oQ,
HoSSfCjes65smtDYYPKc0Q,
BXnHcMDyb5j0zRmdFz_15g,
sRkjYUzUWCSkZNTb-rTuEg,
sSIg36BMd7hBGOCK5xFFyg,
M_jUobH0FDWcXPe_DPdqcA,
cos57jxeX6LgLpQvPx1LhA,
E1W-QH9P25IC7mUB-EoCCg,"
                

    Elite 2011

                

    ’10

        "
DEXLba_rMQST_RmN1JpUTA,"
                

    Elite 2017

                

    ’16

                

    ’15

        "
KuJnIcwhxXYIBiSN6yL85w,
20EfHW7DTnTcCVhUC_i8VA,
75LdZTFqClHSaBkbbdtWzw,
wRP7lPARiDSJp9IUQaFZ_Q,
0h4ZW64qosCyPmOLNR0g6A,
YEmEL6Sakw71h0K1cq2IHQ,
gaYLyPy7D1Rj7zNC3EwnqQ,
4mno8npGLwgpeHe-N-Z1ww,
Q-0x6uJ9Al-Y-gBmRx_HrQ,
7BUFYBtSrm5a6IMYY2rjIw,
gpXbKBzqgS99PDY-BpzV_A,
KifKAN4Kp9erjDx6Rpe8oA,
taMG4xxcpl2d7krYHmsPRA,
FOOCP4iatFLaHsKaFxyzmw,
e_r9JYWYjN5SO4n1xtCvJA,
OW0PZxoGFGSOthAmN_cSUg,
AYZoQabI34HOrOWcmUS3og,
QZQoAQH7E_4wHJrvcuteFg,
GKsdfCswGFDSfRmnBCFu5g,
p6rJIrlZE3gQdDykAngnKw,
D4DVYyXRnqviaM9p38RNSA,
97UMGdNyUhFCCFmXyR8Pew,
uMWY0QYrExGyVehNFXHksw,
qHDXPChtHddhMLlS8x02vw,
HHAr2VbBoR_0VO32eH5wwA,
L4V_0SFWGkvfqkbahybD7A,
XNHfAvIfBsxQv0oppjIKZw,
Am9VxSOLymGziSiz-Jwe3g,
3dhDNoQKqo0MO_oXxnpTUQ,
lhK_3gsqIMiYmiroyO208Q,
CfW4PHSlO8RgY21TdCooUA,
XNtS76qYyvRy4K1dsbvfMA,
iaUsJ86nWX9u_meC7TwlUQ,
88UNV_UljSiUc2ZuhR9IYA,
kYnPxn8hBJ5-UyGJe9d2FQ,
MJ2ip1J_HMEnpK9em1yl3Q,
LrAaBBABSRA7DjAg4hjd-w,
xc7Mk1qoLWUNU5sQ5_QRZg,
hkkeiegU8Zv4JCggkMuwwQ,
lT0Ql82hl7-w7oAGTwSlpw,
do2x_7Uhh4Ltin69Z8tdgA,
JSFayCcQmOJcXzvY11sPZA,"
                

    Elite 2016

                

    ’15

        "
BccLjnngnLx7oZ3lYsKTRw,
0y5akzA119Fci6YZaxH3jA,
-znSPZwj84km99t72VUzIQ,
aPcWKjb2RA1hmoDG5c13gw,
djIquhmQF6u8ML53kcOUsQ,
bj8QG79F_pmZAq7RnmG5OA,
SP4aVwar4c4eJhOQLEllaw,
rYExFbf1XFSA2GGAq-ZNaw,
lOodXN48fTon8_BfaYArMw,"
                

    Elite 2016

                

    ’15

        "
GsJVTjIwjMNvSgFDNb3UDA,
70g0O2T5-CdY0HBppx7dvw,
4oWw_Fz55cdbCHUdpef18w,
mUMYCnUr5EeB0wnD1ltPPw,
7f37V1MMhm4izw-c0ZWhxA,
42w_xoV_QwVT797tjlXq5g,
wB80PVut0a1xVlw5x4w1dA,
CjuK9kpJtDnG95N25U7Y6A,
kuk9aUJJDlAlkRRIpoEEdA,
snzUv02J3cl-u0gk8iddpg,
NZbpp-_Lpozr15lIc4u5IA,
4EanJUreRQ__s5YPJHeirA,
NIoS_ZSauDaE2FwmSBeTag,
TqmIBHCujsghPNYw1nvx4g,
O1TvroVKZSlancyx6Q0bug,
eHpg6zg_UXekieiqinYUkA,
D267Oo59iBksYmSgygIaTw,
I5i4Bam6HYqdmzvRrWxwcw,
AWfnEBmfqmoLWtrDeXePVg,
frdwnIBhQD7oMQmOIlN4oA,
9zzZinBEnjC8L-5hE6lIjg,
JTy6urREwZQaQeKLYgVNag,
HqG7T5SfQR311GFWCCZaNg,
01-vkuEmMTQDNnOOnX9BZA,
Rc8C94zS9iR8U9bekAX3CQ,
tp_N-Oliz3aPYkMzXzKh4A,
3f2qW2Ij-bat5anKCPXR0Q,
q9ddKjUIm9yo3Xv6y8e7xw,
XMjMGCMHa0tsOVcPAdr0bg,
z1EBFPmzpyQ4LLvKcEG4iw,
QryXDH7iYax6QO5-Wce95g,
5BZLl1JUvfqEAMnKoj9Mtg,
579Qa8uTE2-HMjcorL2N5w,
UdD37ZsUO1jZw3MTHtP6IA,
4Z_A29wSvXAOpqWMbFHuJw,"
                

    Elite 2016

        "
u9SyUa9NG5ipY_w2CTbBEw,
5Wf7SjgRCP5uTb7No2bl4g,
SELKwXo1S4YcrSQ3oXENuQ,
QywSKhzjl1BGpu9TQFPP1g,
a1dKEgPBicNLiyifNjdi5w,
P_tUHUqzftJtVuRxDa1EpQ,
DyL-n_CdcEbML_fDcWzvOw,
JKAEgMF84aAAXdR7KJnEKA,
o7Gsttf-AcFymvChN1w3gw,
9SEjQAU6jAExluUjvzQeRw,
_48GLHpZQxhHVV8lMeamfQ,
RwULRau0jXkK7OTuD8Utjg,
LtObqA6JIbgjZkyCX3YvMg,
IdqQedyUR84GooGQhX2yqQ,
L8f5JapqpRJ3EGo6E5B4kA,
zJ-FguZCIh7xdd1XvcGZUA,
Lk9iN79nDRKl7qzKdTPB5A,
UuUZklYPZd9VhYv9X92Xbw,
5Ke31UzghWT7jjvbuUfoWw,
sSs9yShS0oxONzHF_LYweQ,
-qWyFxE4zftV_CdRMvYkMw,"
                

    Elite 2013

                

    ’12

                

    ’11

        "
7cnchtucy1z3nrfJLDquGA,
bZ1FpvlRaUcnWwKfntDISw,
j1dLP0U44c9hyDAHnzE3Gg,
O-VHShfQhiVKYQvXwSGfzg,
ZKQWRp1Z6P7rkI28_2jP_Q,
2jUvBjbR6fcIRtdCTDMOLQ,"
                

    Elite 2008

        "
xTl1BEmeZbZTHrBgABylYA,
YMGvvHZD_SrOXwmz2FfgfQ,
-JwfGmU4w4jQTh5p6gOj1Q,
xRTcfvENzYBKVAAjctf-lg,
r2F1HZV7J1ubfG2bPFLCOA,
ONPHnqSMsJ_pXWMr-vnaog,
9KKFgkMB3XhJlz3OTc98OA,
MXVg0SLRsBVouC-zf8Nhyg,
vAMfGm88_mO_L1llEZqjag,
6FBQBWoOr8j9XytNJCkNCg,
d18cxk_z64huegaCOV-T0Q,
83fwEMlZCt4alrD6pJDMnQ,
1dY_MhIw3qTdTzaeo3ME7Q,
2G07MMuxrpXRIHe60GLPyQ,
HDmBAPvh8A9XZ5REe0eTBA,
tmrWqML5ipyglIEcA1NFqQ,
E4CFuD5dv2HbzwO655f9LQ,
YjbcgTLGtrYo93FjVFMGlA,
7Ve-99plKvmlP7s8I-9tYA,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
MhrC_MJMRkY7DNw8BFAzWw,
09s3wnkuHOJ2VM_hrt28NQ,
00PJZDRvUeg2ZgQQ1dVIHw,
oajd1iQFveWmOT-htxS7ug,
zRlDvaKVGVrI1_eKLe5uFA,
U2rvDA8wkw78Cvfh4QQ1uA,
WsXMA9hFxy1_C42bFl6XGA,
hd_2Sn3QRZ6Pt2mH7CsvVA,
uFLjnU83kPYN8-c0ld74AQ,
erxtFnwepQTZQC2rvZdyEA,
VbRybsx4GK9HkgPbg8nGBg,
UsIoQ41qqXCRSu-nW7wfOQ,
0j7HqvnB2fmGuyLfT7Qiiw,
qOAHt-Wv6kSP1jvEGD09lg,
6dx00YKNTBwVxVzuWxFsIA,
bYKHOHxB3v0sd5HLmej1Cg,
LO4i0-A1tvZEzybLFDh1Kg,
L1K72snzet1J6FnPZACiPQ,
Q7NYgqBcLzGo51PYiE-v_w,
titsyAUyQCFWocUmpOI2Fw,
lwfm3ew2qsRMAaKD4gXSQw,
LnMoAU2wAy8tngmG0JWCNQ,
uNuPyXHbbtHnhWhPLamESQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

                

    ’14

                

    ’13

                

    ’12

        "
nSWChmI3VlK-91SjVmczCA,
mZkW5F821g0Vzf2z_EdDKg,
SGQP_Qc9iHwulD6HmAmkVA,
eQftEWRvPLKbRJlIRZnq5w,
WBPoXflAnTnhLQSKxc0TKA,
6DvhemJGFkVI03IWLA4oVQ,
RiYZ0bzS1bIorUQ30zu-2w,
k11yYyREUD2NtOaYXHu-cw,
SOMsiR8Ge_KtEERYq_Znrw,
_t8Zt4ohhGy0Ru1B-V3MWg,
6Kwhv2QHfGCtK6VHYIZFqQ,
WvzWOzU0Lqnlz2moV5oeNg,
KyAUkrNyyq0T0Lf8Oq1AXg,
RGSNJAzc50sn07sN359JMw,
ujUaLrfdZSDtjXmHhbE7tw,
S3klCD3LXY1iKfj5BmHXxA,
DqyeWo8i5Xoioky5lJQ79A,
oZYyDpFY3GVbuiev7o6myA,
8Ts5qKwR31X68MOHTuoyxg,
DUgMA_6rlAGP0H1Se0YmEQ,
2w5Xg-FTptx2jt1IrQSvpg,
2z3_g6gOVqVTI4tlaakZ1Q,
eJUt8S3umWcfrOulfsONqQ,
HNLWB7Up1d5wUylIr2WHsQ,
2byVRP6EuFKvyDwhkRGqkw,
cZQbcPDdxZRPX6LkrdRciA,
4aCfe15NL2_jmfTDLVZ_-w,
_F30ZZ9V51fDYFkjC-8kxw,
H3tTPZQcZz7cG4Bdp6sofw,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

        "
vPuw9gcaU5gH6ydib8HKBQ,
RAVxlATD7Kw0o68KlbuIJg,
V5NaQCpO1w9u7LaqLwasvQ,"
                

    Elite 2015

                

    ’13

                

    ’12

                

    ’11

        "
X-ud6SQFcNRmwyHPwtuFEw,
ttHgsCvRmWKP5udTl0mxxw,
ISpK_mOSL-7cT6TXp6L7SA,
MUBZkHxFIztChkS019qgFg,
Kj9eoNfMcjC1gMOQJkOd7Q,
UajhVwoJpITr_SDlcSvMLg,
kmgNkPEC3BSlfLC_iQiRCg,
ApwjR2-4N1Bhe-APUic5YA,
ATgyUFUNDspybjQ1cs6-tQ,
nD8PQeD5nxnAEBqgtTJFZA,
sWdmCY-eMx-HVfnKpex5YA,
YPVEDPGqxIbcFElZd2iRzQ,
6yv1yu7xFDVAHZb5V7LfdA,
nIpztknrI_PJRTjIx4GHWw,
36f-SO89NLLEeNU-gUA_UQ,
wixVOdX1VdweldinW7UWmw,
9TFD0vGpGOfnWfZB5i9v3A,
KA-9H64gZmOIsjmtIaICyg,
a6klxeWqlcR-wy1dRR1MMA,
YSquKwh42Ove0N8PFW_grg,
miXYeEf8IEwb3QIz4auLIg,
CHZ43Pb0wLGAWM8tbblkng,
tCZRnx-mVp3VhqsTUiDzBw,
ibWn-FBDB6xOBGeLyIWpdw,
5KZaDTrQz9bCxXEYqT21zw,
O3sehw4SoUeuB-wWpG5Icg,
W6xspua9LK1R5acR_txTBw,
q49gX1MdyAhN87--OuZ22A,
KmTppX1xD1LZ545ONEdmaw,
EoAgd7vvorkc3rZB4lS-zg,
MzvAsVpmHGa1eRWQ-B-Qcw,
yEs0vHZUQ4F-ugRqASKlFg,
cdPHkUv7aAwkwtoNQBsFhg,
d_DPeh-LX77efXj6fiMLhw,
PaP5WP3Lan98tVjkI9HNLg,
V5qlPyzf_J0qVis_eSv1Bg,
0iNYT72X3K1VFD0uBbpfiQ,
Nqke5AqtvbITWeEyxCM4mg,
zd-TaB5OYb74z-Qkg4ZqWQ,"
                

    Elite 2020

                

    ’19

                

    ’18

                

    ’17

                

    ’16

                

    ’15

        "
8btoS00LuG8D0bclsBfCiQ,
7lcUL-esG9LhlryH8m8waA,
Tt6onnNRVdnlgjPURFlIaA,
OKL7X_Nax2e0DbEC5QXgOg,
VFV8WOMmqlzgAyp_xvqSvw,
YouevjysbqQzJ5Gr5Kjpxw,
BrmKkQkEOnEAsOuO333ZfQ,
GN9v9gTMbjJ8OKqky5AVpg,
XRJVbZ3YwZEZWnAOpetKpQ,
p9aGfcFkd3hG4Ho3do76Uw,
V4pjhEUE9xNnP1-qE_ew0g,
_i3uTqtUfyVZDryKzUGGiw,
tzIoF3yKP9YdSK5eUVQ1Og,
4TV8gdZET8zhmK6FJfsDsQ,
Cn5n1iUQWruPscxV8-cJVg,
wxYPaptAaq553jQyc_UJHA,
BdfKacFdrtuSR_L3_AoXeQ,
4U8jlOigj0TeN4Da-ecWxw,
qKnBTyrUzyw9iKy7MC79cQ,
WU7oRaWhuePvTsQGWHvzUw,
RI74fhK-X3WJi82aQ9DxPw,
